trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,india_vix,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2026-02-02,HDFCLIFE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 10:45:00+05:30,2026-02-02 11:00:00+05:30,714.857,719.5035704999999,708.423287,2026-02-02 15:30:00+05:30,718.0,EOD,-2.9983417662553693,-2.1983417662553695,26.84290313720703,36.24705505371094,39.45247268676758,0.5419198451155329,1.2616160211895597,0.0060535266827475235,0.3205603210128017,0.0,719.5035704999999,-0.5996683532510738,-0.4396683532510739,50000.0,5.0,250000.0,-1499.1708831276844,-1099.1708831276846
2026-02-02,ABREL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,1205.4588111816406,1213.2942934543212,1194.6096818810058,2026-02-02 11:18:00+05:30,1194.6096818810058,TARGET,3.700000000000009,4.500000000000009,29.610031127929688,32.58793640136719,31.3226261138916,1.086268069313577,2.2208693119305236,0.011858410633071761,0.49424737904882127,0.0,1213.2942934543212,0.7400000000000018,0.9000000000000017,50000.0,5.0,250000.0,1850.0000000000043,2250.000000000004
2026-02-02,DBREALTY,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,100.95,101.606175,100.04145,2026-02-02 11:16:00+05:30,100.04145,TARGET,3.7000000000000255,4.500000000000026,39.32966232299805,37.8031120300293,46.01202392578125,0.9625450813234031,1.5027711580446161,0.011538523330597246,0.5935288819787969,0.0,101.606175,0.7400000000000051,0.9000000000000051,50000.0,5.0,250000.0,1850.0000000000127,2250.0000000000127
2026-02-02,DHANUKA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,1073.8851555908202,1080.8654091021606,1064.2201891905029,2026-02-02 11:35:00+05:30,1080.8654091021606,SL,-4.050000000000022,-3.250000000000022,35.88215255737305,32.4233512878418,39.54462432861328,0.7530746876367936,1.659821935761959,0.00861131002736646,0.5130114554851326,0.0,1080.8654091021606,-0.8100000000000045,-0.6500000000000045,50000.0,5.0,250000.0,-2025.0000000000111,-1625.0000000000111
2026-02-02,FEDFINA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,134.45,135.32392499999997,133.23995,2026-02-02 12:08:00+05:30,133.23995,TARGET,3.6999999999999833,4.499999999999983,34.264530181884766,22.121931076049805,1.4758037328720093,1.6210537874618036,3.3274727508320843,0.01115307347523184,0.6576523655340871,0.0,135.32392499999997,0.7399999999999967,0.8999999999999966,50000.0,5.0,250000.0,1849.9999999999916,2249.999999999992
2026-02-02,GLENMARK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,1864.9269888183594,1877.0490142456786,1848.142645918994,2026-02-02 11:58:00+05:30,1848.142645918994,TARGET,3.700000000000033,4.500000000000033,46.7439079284668,21.984756469726562,8.702234268188477,1.7127657744093667,3.1123374123735195,0.011308020740172892,0.8608926294486412,0.0,1877.0490142456786,0.7400000000000067,0.9000000000000066,50000.0,5.0,250000.0,1850.0000000000166,2250.0000000000164
2026-02-02,J&KBANK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,99.21000213623047,99.85486715011596,98.3171121170044,2026-02-02 12:15:00+05:30,99.85486715011596,SL,-4.049999999999974,-3.2499999999999742,62.01520919799805,17.305288314819336,5.425427436828613,1.7843466485754116,3.2815401955694816,0.007083944415846365,0.9222606635006969,0.0,99.85486715011596,-0.8099999999999947,-0.6499999999999948,50000.0,5.0,250000.0,-2024.9999999999868,-1624.9999999999868
2026-02-02,LEMONTREE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,125.32000274658203,126.13458276443481,124.1921227218628,2026-02-02 13:04:00+05:30,126.13458276443481,SL,-4.049999999999972,-3.249999999999973,40.078006744384766,29.523929595947266,11.594154357910156,0.9430920465622707,2.453569998105519,0.007226562060437724,0.6262112093141687,0.0,126.13458276443481,-0.8099999999999945,-0.6499999999999946,50000.0,5.0,250000.0,-2024.9999999999864,-1624.9999999999866
2026-02-02,LICI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,790.8418,795.9822717,783.7242238,2026-02-02 14:49:00+05:30,795.9822717,SL,-4.04999999999995,-3.2499999999999503,56.09169387817383,22.9844913482666,7.6919732093811035,1.7313224828102303,3.2091356825877524,0.004233274676606601,0.9129814344917901,0.0,795.9822717,-0.8099999999999901,-0.64999999999999,50000.0,5.0,250000.0,-2024.9999999999752,-1624.999999999975
2026-02-02,MOIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,328.9342,331.07227229999995,325.9737922,2026-02-02 11:59:00+05:30,325.9737922,TARGET,3.699999999999978,4.499999999999977,42.56499099731445,20.02006721496582,2.414046287536621,1.819544836940639,3.513253152984395,0.01191019088640843,0.8168952114243286,0.0,331.07227229999995,0.7399999999999956,0.8999999999999955,50000.0,5.0,250000.0,1849.9999999999889,2249.9999999999886
2026-02-02,POLYMED,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,1453.0093888183594,1462.4539498456786,1439.932304318994,2026-02-02 11:34:00+05:30,1462.4539498456786,SL,-4.049999999999951,-3.249999999999952,32.77166748046875,29.23231315612793,1.6820062398910522,1.7406219155135527,3.0369707987507666,0.007952325264998119,0.656183847421903,0.0,1462.4539498456786,-0.8099999999999903,-0.6499999999999904,50000.0,5.0,250000.0,-2024.9999999999757,-1624.999999999976
2026-02-02,PRINCEPIPE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,233.95,235.47067499999997,231.84445,2026-02-02 11:27:00+05:30,231.84445,TARGET,3.699999999999987,4.499999999999987,26.83260154724121,30.468896865844727,3.1532106399536133,1.4010527200097909,2.4452375602124268,0.004581805477794419,0.5076732492103315,0.0,235.47067499999997,0.7399999999999973,0.8999999999999974,50000.0,5.0,250000.0,1849.9999999999934,2249.999999999993
2026-02-02,PSB,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,26.499999237060546,26.67224923210144,26.261499243927002,2026-02-02 11:24:00+05:30,26.261499243927002,TARGET,3.6999999999999886,4.4999999999999885,24.171236038208008,30.014766693115234,9.232571601867676,1.3507087909770776,2.192681244468426,0.0071401619742857015,0.4589425789941087,0.0,26.67224923210144,0.7399999999999978,0.8999999999999977,50000.0,5.0,250000.0,1849.9999999999945,2249.999999999994
2026-02-02,PSPPROJECT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,699.4100777954102,703.9562433010803,693.1153870952514,2026-02-02 11:35:00+05:30,703.9562433010803,SL,-4.049999999999995,-3.2499999999999956,49.28202819824219,23.231870651245117,1.999650239944458,1.5241183811560006,3.1987718279566857,0.010116026340523146,0.8659511396759327,0.0,703.9562433010803,-0.8099999999999992,-0.6499999999999991,50000.0,5.0,250000.0,-2024.9999999999977,-1624.9999999999977
2026-02-02,SAIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,144.0500061035156,144.98633114318847,142.75355604858396,2026-02-02 11:52:00+05:30,142.75355604858396,TARGET,3.7000000000000464,4.500000000000047,27.717313766479492,34.878387451171875,29.244794845581055,0.6959402978450185,1.9130205231330089,0.010969931111321628,0.39320028477672103,0.0,144.98633114318847,0.7400000000000093,0.9000000000000093,50000.0,5.0,250000.0,1850.0000000000232,2250.000000000023
2026-02-02,SANGHVIMOV,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,288.29233610229494,290.1662362869598,285.6977050773743,2026-02-02 11:47:00+05:30,290.1662362869598,SL,-4.04999999999993,-3.249999999999929,24.087217330932617,32.95054626464844,7.466522216796875,1.3636280761283013,2.1373381487839165,0.008503686116926413,0.459943173286442,0.0,290.1662362869598,-0.8099999999999858,-0.6499999999999858,50000.0,5.0,250000.0,-2024.9999999999648,-1624.9999999999645
2026-02-02,SAREGAMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,325.23492779541016,327.34895482608033,322.30781344525144,2026-02-02 15:01:00+05:30,327.34895482608033,SL,-4.05000000000001,-3.2500000000000098,34.907867431640625,22.18613052368164,1.8260133266448975,1.6956142448187925,2.929515868569642,0.008486670517325974,0.6803505043178981,0.0,327.34895482608033,-0.8100000000000018,-0.6500000000000019,50000.0,5.0,250000.0,-2025.0000000000045,-1625.0000000000048
2026-02-02,TARSONS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,190.2500030517578,191.48662807159423,188.537753024292,2026-02-02 11:24:00+05:30,188.537753024292,TARGET,3.6999999999999833,4.499999999999983,23.57569694519043,27.79421615600586,2.6952786445617676,1.9548293585876897,3.0886660536536765,0.00603172812098665,0.5557305919307021,0.0,191.48662807159423,0.7399999999999967,0.8999999999999966,50000.0,5.0,250000.0,1849.9999999999916,2249.999999999992
2026-02-02,VINDHYATEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,1172.7654,1180.3883750999998,1162.2105114,2026-02-02 11:16:00+05:30,1162.2105114,TARGET,3.6999999999999633,4.499999999999964,27.144926071166992,30.18800926208496,4.344150543212891,1.3357773610473553,2.01400239121354,0.009042739868164062,0.5009349292507921,0.0,1180.3883750999998,0.7399999999999927,0.8999999999999927,50000.0,5.0,250000.0,1849.9999999999816,2249.999999999982
2026-02-02,VPRPL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,42.959998321533206,43.23923831062317,42.57335833663941,2026-02-02 11:34:00+05:30,43.23923831062317,SL,-4.050000000000002,-3.2500000000000013,20.62055206298828,30.76190185546875,1.731640338897705,1.8054008512108808,2.6738462977105186,0.008536239137624722,0.4852534299067283,0.0,43.23923831062317,-0.8100000000000003,-0.6500000000000002,50000.0,5.0,250000.0,-2025.0000000000007,-1625.0000000000007
2026-02-02,ZEEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,80.57000274658203,81.09370776443481,79.8448727218628,2026-02-02 11:59:00+05:30,79.8448727218628,TARGET,3.699999999999978,4.499999999999978,50.002010345458984,35.04487228393555,46.258583068847656,1.4749676304220027,1.9619332847049833,0.0075588478822047915,0.8662159995590997,0.0,81.09370776443481,0.7399999999999956,0.8999999999999956,50000.0,5.0,250000.0,1849.9999999999889,2249.999999999989
2026-02-02,BRIGADE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:15:00+05:30,2026-02-02 11:30:00+05:30,727.9043777954101,732.6357562510802,721.3532383952514,2026-02-02 12:10:00+05:30,721.3532383952514,TARGET,3.700000000000018,4.500000000000018,32.64128494262695,36.29671859741211,18.813499450683594,0.6930999070319791,1.924238464767565,0.009528716323386342,0.4671236811083789,0.0,732.6357562510802,0.7400000000000035,0.9000000000000036,50000.0,5.0,250000.0,1850.0000000000089,2250.000000000009
2026-02-02,CHOLAHLDNG,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:15:00+05:30,2026-02-02 11:30:00+05:30,1617.1765,1627.68814725,1602.6219115000001,2026-02-02 13:12:00+05:30,1627.68814725,SL,-4.049999999999968,-3.249999999999968,28.5753231048584,31.596784591674805,4.9761643409729,1.2510860445321157,2.2562568502474813,0.010810335563176197,0.5075699043659962,0.0,1627.68814725,-0.8099999999999936,-0.6499999999999936,50000.0,5.0,250000.0,-2024.9999999999839,-1624.9999999999839
2026-02-02,DMART,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:15:00+05:30,2026-02-02 11:30:00+05:30,3612.3774776367186,3635.857931241357,3579.866080337988,2026-02-02 13:00:00+05:30,3635.857931241357,SL,-4.049999999999986,-3.2499999999999862,44.43327331542969,36.404605865478516,46.26580047607422,0.7318656235313037,1.5016199916642625,0.007026378722267299,0.6296565834326366,0.0,3635.857931241357,-0.8099999999999972,-0.6499999999999972,50000.0,5.0,250000.0,-2024.999999999993,-1624.9999999999932
2026-02-03,SHK,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-02-03 12:00:00+05:30,2026-02-03 13:00:00+05:30,157.27999572753907,156.4149557510376,159.010075680542,2026-02-03 13:05:00+05:30,159.010075680542,TARGET,4.699999999999996,5.499999999999995,54.40895462036133,84.50359344482422,76.0478744506836,3.313713159347381,3.3198123874081005,0.014131802090179222,9.998115485078884,0.0,156.4149557510376,0.9399999999999991,1.099999999999999,50000.0,5.0,250000.0,2349.9999999999973,2749.9999999999973
2026-02-04,NCLIND,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-02-04 10:00:00+05:30,2026-02-04 10:15:00+05:30,187.54000549316407,186.50853546295167,189.60294555358885,2026-02-04 12:10:00+05:30,186.50853546295167,SL,-3.5500000000000034,-2.7500000000000036,24.45485496520996,66.3804702758789,81.36554718017578,1.306453173569112,1.9609509515149963,0.006206048530011976,4.3309306864382915,0.0,186.50853546295167,-0.7100000000000006,-0.5500000000000007,50000.0,5.0,250000.0,-1775.0000000000016,-1375.0000000000018
2026-02-04,ADFFOODS,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2026-02-04 10:00:00+05:30,2026-02-04 10:30:00+05:30,217.33999328613282,216.1446233230591,219.73073321228026,2026-02-04 10:31:00+05:30,219.73073321228026,TARGET,4.699999999999935,5.499999999999935,70.25008392333984,95.48584747314453,85.47376251220703,2.84224527930706,4.953746569937241,0.00977298622460441,11.065939821098732,0.0,216.1446233230591,0.9399999999999871,1.099999999999987,50000.0,5.0,250000.0,2349.9999999999677,2749.9999999999673
2026-02-04,BIRLACORPN,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2026-02-04 10:00:00+05:30,2026-02-04 10:30:00+05:30,1074.1148044189454,1068.2071729946413,1085.9300672675536,2026-02-04 10:31:00+05:30,1085.9300672675536,TARGET,4.699999999999908,5.499999999999908,31.73277473449707,72.95794677734375,94.85752868652344,1.6463871171280016,2.9100764535128016,0.006578161376204917,6.391790888910718,0.0,1068.2071729946413,0.9399999999999815,1.0999999999999814,50000.0,5.0,250000.0,2349.9999999999536,2749.9999999999536
2026-02-04,BOMDYEING,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2026-02-04 10:15:00+05:30,2026-02-04 10:45:00+05:30,125.05,124.36222500000001,126.42554999999999,2026-02-04 11:21:00+05:30,124.36222500000001,SL,-3.549999999999951,-2.749999999999951,52.70193099975586,80.55366516113281,94.95660400390625,1.4141815070328771,4.394021383527681,0.008628570556640625,7.964690817361207,0.0,124.36222500000001,-0.7099999999999902,-0.5499999999999903,50000.0,5.0,250000.0,-1774.9999999999754,-1374.9999999999757
2026-02-04,DBREALTY,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2026-02-04 10:15:00+05:30,2026-02-04 10:45:00+05:30,116.81000213623047,116.1675471244812,118.09491215972899,2026-02-04 10:48:00+05:30,118.09491215972899,TARGET,4.69999999999996,5.499999999999959,55.03253173828125,83.27098846435547,78.83387756347656,0.6868142581655765,4.897360836864715,0.01084640852433882,7.616386458001402,0.0,116.1675471244812,0.939999999999992,1.0999999999999919,50000.0,5.0,250000.0,2349.9999999999795,2749.99999999998
2026-02-04,VENKEYS,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2026-02-04 10:30:00+05:30,2026-02-04 11:00:00+05:30,1610.322,1601.465229,1628.0355419999996,2026-02-04 11:20:00+05:30,1601.465229,SL,-3.5499999999999945,-2.7499999999999942,42.6460075378418,77.6378402709961,79.51248168945312,0.7434434628786325,3.635321033995011,0.009236926321657547,6.411012914535133,0.0,1601.465229,-0.7099999999999989,-0.5499999999999988,50000.0,5.0,250000.0,-1774.999999999997,-1374.999999999997
2026-02-04,IDBI,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-02-04 11:45:00+05:30,2026-02-04 12:00:00+05:30,106.93999938964843,106.35182939300537,108.11633938293456,2026-02-04 12:01:00+05:30,108.11633938293456,TARGET,4.699999999999943,5.499999999999943,51.17380142211914,79.867431640625,94.38903045654297,2.928207045461812,2.7184176246546063,0.009547446797015732,8.215216770586455,0.0,106.35182939300537,0.9399999999999886,1.0999999999999885,50000.0,5.0,250000.0,2349.9999999999714,2749.9999999999714
2026-02-04,UDS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-02-04 10:00:00+05:30,2026-02-04 12:15:00+05:30,154.68999938964845,153.8392043930054,156.39158938293457,2026-02-04 13:05:00+05:30,156.39158938293457,TARGET,4.69999999999996,5.499999999999959,27.654340744018555,70.14578247070312,87.92559814453125,1.9575400013407327,2.8538507207664976,0.006549587588359325,6.516320777929108,0.0,153.8392043930054,0.939999999999992,1.0999999999999919,50000.0,5.0,250000.0,2349.9999999999795,2749.99999999998
2026-02-04,KALAMANDIR,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-02-04 10:00:00+05:30,2026-02-04 13:45:00+05:30,116.55,115.908975,117.83204999999998,2026-02-04 13:58:00+05:30,117.83204999999998,TARGET,4.699999999999932,5.499999999999932,31.914974212646484,73.92193603515625,86.64503479003906,2.9986396129995914,3.631498932267023,0.010519476680012492,8.819197250871136,0.0,115.908975,0.9399999999999864,1.0999999999999863,50000.0,5.0,250000.0,2349.999999999966,2749.999999999966
2026-02-04,PVRINOX,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2026-02-04 13:30:00+05:30,2026-02-04 14:00:00+05:30,1017.1534022094727,1011.5590584973206,1028.3420896337768,2026-02-04 14:16:00+05:30,1028.3420896337768,TARGET,4.699999999999969,5.499999999999968,46.500022888183594,80.17875671386719,79.11360168457031,2.7831358282339225,3.617007991698092,0.004723512399748429,8.889837893098555,0.0,1011.5590584973206,0.9399999999999937,1.0999999999999936,50000.0,5.0,250000.0,2349.9999999999845,2749.999999999984
2026-02-04,TVSSCS-BE,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-02-04 10:15:00+05:30,2026-02-04 14:15:00+05:30,102.35000305175781,101.78707803497315,103.47585308532713,2026-02-04 15:30:00+05:30,102.5,EOD,-0.0672352527125096,0.7327647472874903,51.03419494628906,79.85218048095703,90.76992797851562,2.9119044615847396,3.7020845780485305,0.005111017731927994,9.098509473860043,0.0,101.78707803497315,-0.01344705054250192,0.14655294945749806,50000.0,5.0,250000.0,-33.6176263562548,366.3823736437451
2026-02-04,UGROCAP,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2026-02-04 13:45:00+05:30,2026-02-04 14:15:00+05:30,161.6800048828125,160.79076485595706,163.45848493652343,2026-02-04 14:47:00+05:30,160.79076485595706,SL,-3.5499999999999323,-2.749999999999932,43.14373016357422,83.74182891845703,94.44730377197266,2.4180672090187505,5.020242900033886,0.004794917870134426,9.629512849267579,0.0,160.79076485595706,-0.7099999999999864,-0.5499999999999864,50000.0,5.0,250000.0,-1774.9999999999661,-1374.999999999966
2026-02-04,KOTHARIPET,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-02-04 10:15:00+05:30,2026-02-04 14:30:00+05:30,121.53000335693359,120.86158833847047,122.86683339385985,2026-02-04 15:01:00+05:30,122.86683339385985,TARGET,4.699999999999955,5.499999999999955,35.015560150146484,73.39952087402344,73.42472839355469,2.041300101718302,3.2403348979969206,0.008931508483179314,7.514153022148953,0.0,120.86158833847047,0.9399999999999911,1.099999999999991,50000.0,5.0,250000.0,2349.9999999999777,2749.9999999999773
2026-02-04,CONCORDBIO,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2026-02-04 14:00:00+05:30,2026-02-04 14:30:00+05:30,1187.3373955810546,1180.8070399053588,1200.3981069324461,2026-02-04 15:19:00+05:30,1180.8070399053588,SL,-3.5499999999999887,-2.7499999999999885,30.00699806213379,69.38711547851562,81.69243621826172,2.044372800472472,2.775774381069804,0.006311894918497936,6.743153135564411,0.0,1180.8070399053588,-0.7099999999999977,-0.5499999999999977,50000.0,5.0,250000.0,-1774.9999999999945,-1374.9999999999943
2026-02-04,POONAWALLA,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2026-02-04 14:00:00+05:30,2026-02-04 14:30:00+05:30,418.4836738952637,416.18201368883973,423.0869943081115,2026-02-04 15:30:00+05:30,420.95001220703125,EOD,2.146755710695702,2.946755710695702,28.792423248291016,76.76570892333984,97.68705749511719,3.9792210965136174,3.5390055391230724,0.005633712011030383,9.899971071577689,0.0,416.18201368883973,0.42935114213914044,0.5893511421391404,50000.0,5.0,250000.0,1073.377855347851,1473.377855347851
2026-02-05,GANECOS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-05 10:00:00+05:30,2026-02-05 10:15:00+05:30,685.8628,690.3209082,679.6900348,2026-02-05 15:06:00+05:30,690.3209082,SL,-4.049999999999978,-3.249999999999978,20.126317977905273,29.74007797241211,10.701156616210938,1.5359752829013598,2.9527830541863858,0.007131417915629324,0.430690444176317,0.0,690.3209082,-0.8099999999999956,-0.6499999999999956,50000.0,5.0,250000.0,-2024.999999999989,-1624.9999999999889
2026-02-05,AIIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-05 10:45:00+05:30,2026-02-05 11:00:00+05:30,496.05076389770505,499.2750938630401,491.5863070226257,2026-02-05 14:48:00+05:30,499.2750938630401,SL,-4.04999999999999,-3.2499999999999902,45.499542236328125,25.64434051513672,32.65115737915039,1.1379862836892969,2.5436900981410373,0.00593799426928238,0.7416407331905488,0.0,499.2750938630401,-0.809999999999998,-0.649999999999998,50000.0,5.0,250000.0,-2024.9999999999952,-1624.9999999999952
2026-02-05,KOTAKBANK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-05 10:45:00+05:30,2026-02-05 11:00:00+05:30,407.36852220458985,410.01641759891965,403.7022055047485,2026-02-05 15:28:00+05:30,410.01641759891965,SL,-4.04999999999995,-3.2499999999999507,22.8316593170166,26.045316696166992,8.992392539978027,2.020035698468027,2.589813461134538,0.0038017958236542136,0.5524748897552489,0.0,410.01641759891965,-0.8099999999999901,-0.6499999999999901,50000.0,5.0,250000.0,-2024.9999999999752,-1624.9999999999754
2026-02-05,RATEGAIN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-05 11:00:00+05:30,2026-02-05 11:15:00+05:30,609.9279777954101,613.8925096510802,604.4386259952514,2026-02-05 11:23:00+05:30,604.4386259952514,TARGET,3.7000000000000197,4.5000000000000195,29.392465591430664,24.608274459838867,12.90731143951416,0.9936175474898209,3.0558267196623468,0.007724552724705238,0.47477005468217864,0.0,613.8925096510802,0.740000000000004,0.9000000000000039,50000.0,5.0,250000.0,1850.00000000001,2250.00000000001
2026-02-05,PARADEEP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-05 14:15:00+05:30,2026-02-05 14:30:00+05:30,124.67000122070313,125.48035622863769,123.54797120971679,2026-02-05 14:39:00+05:30,125.48035622863769,SL,-4.0499999999999625,-3.2499999999999623,32.29257583618164,26.777734756469727,7.25681209564209,3.173122182891421,3.409985617060734,0.004651307352683173,0.6943886375427246,0.0,125.48035622863769,-0.8099999999999925,-0.6499999999999925,50000.0,5.0,250000.0,-2024.9999999999814,-1624.9999999999814
2026-02-06,DOLATALGO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-06 10:00:00+05:30,2026-02-06 10:15:00+05:30,74.75000305175782,75.23587807159424,74.07725302429199,2026-02-06 11:25:00+05:30,75.23587807159424,SL,-4.050000000000012,-3.2500000000000124,22.997730255126953,26.098724365234375,15.154998779296875,0.968270202137003,2.546099031009483,0.0066418691325138704,0.3744132392008798,0.0,75.23587807159424,-0.8100000000000025,-0.6500000000000025,50000.0,5.0,250000.0,-2025.0000000000064,-1625.0000000000061
2026-02-06,IEX,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-06 10:00:00+05:30,2026-02-06 10:15:00+05:30,121.11000366210938,121.89721868591309,120.0200136291504,2026-02-06 10:49:00+05:30,120.0200136291504,TARGET,3.699999999999981,4.4999999999999805,25.147762298583984,17.209070205688477,1.8298949003219604,1.5937786096836595,5.0567912378164115,0.005018739019690142,0.5161276911734001,0.0,121.89721868591309,0.7399999999999962,0.8999999999999961,50000.0,5.0,250000.0,1849.9999999999905,2249.9999999999905
2026-02-06,KHAICHEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-06 10:00:00+05:30,2026-02-06 10:15:00+05:30,64.71999664306641,65.14067662124634,64.13751667327881,2026-02-06 10:40:00+05:30,64.13751667327881,TARGET,3.700000000000009,4.500000000000009,30.41642189025879,28.057662963867188,24.333444595336914,1.4609340322722848,2.781845755915109,0.006330089063791848,0.5719097840015317,0.0,65.14067662124634,0.7400000000000018,0.9000000000000018,50000.0,5.0,250000.0,1850.0000000000043,2250.0000000000045
2026-02-06,PDSL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-06 10:00:00+05:30,2026-02-06 10:15:00+05:30,339.98197779541016,342.19186065108033,336.9221399952515,2026-02-06 10:25:00+05:30,342.19186065108033,SL,-4.0500000000000105,-3.2500000000000107,20.075756072998047,24.111316680908203,6.733747959136963,1.522241709576718,4.287884713005794,0.004833194716239374,0.42752864027089627,0.0,342.19186065108033,-0.810000000000002,-0.6500000000000021,50000.0,5.0,250000.0,-2025.000000000005,-1625.0000000000055
2026-02-06,RHIM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-06 10:00:00+05:30,2026-02-06 10:15:00+05:30,431.7636361022949,434.57009973695983,427.87776337737427,2026-02-06 14:58:00+05:30,434.57009973695983,SL,-4.04999999999999,-3.2499999999999902,21.558086395263672,27.61237144470215,17.440750122070312,0.9455823255179786,2.6407920559689617,0.005182196530599726,0.34884820289460133,0.0,434.57009973695983,-0.809999999999998,-0.649999999999998,50000.0,5.0,250000.0,-2024.9999999999952,-1624.9999999999952
