trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross,p_win,confidence_multiplier,ml_threshold,ml_mode,pnl_pct_raw,pnl_pct_gross_raw,pnl_rs_raw,pnl_rs_gross_raw,pnl_pct_price_raw,pnl_pct_gross_price_raw
2026-01-23,RPEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 11:15:00+05:30,2026-01-23 11:30:00+05:30,709.2081055908203,714.5271663827515,700.6976083237305,2026-01-23 11:45:00+05:30,706.8141122436523,BE,0.7277643412678522,1.1814552948612724,34.206321716308594,31.313716888427734,35.56709289550781,0.95889855789939,1.5125939513333002,0.008319615932008416,0.5165317709436872,714.5271663827515,0.14555286825357044,0.2362910589722545,50000.0,5.0,250000.0,363.88217063392614,590.7276474306364,0.25,0.7,0.25,model,1.0396633446683603,1.6877932783732466,519.8316723341802,843.8966391866234,0.20793266893367207,0.3375586556746493
2026-01-23,ENGINERSIN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 11:15:00+05:30,2026-01-23 11:30:00+05:30,170.59999389648436,171.879493850708,168.55279396972654,2026-01-23 11:45:00+05:30,170.24922550964354,BE,0.265338735829812,0.7196303621721243,35.2462043762207,19.415002822875977,0.4394039511680603,2.8622889354739973,4.15926666360009,0.005922749426890056,0.7386930656433104,171.879493850708,0.0530677471659624,0.14392607243442485,50000.0,5.0,250000.0,132.669367914906,359.8151810860621,0.25,0.7,0.25,model,0.3790553368997315,1.0280433745316062,189.52766844986573,514.021687265803,0.07581106737994629,0.20560867490632123
2026-01-23,TATVA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 13:00:00+05:30,2026-01-23 13:15:00+05:30,1164.767,1173.5027525,1150.789796,2026-01-23 13:30:00+05:30,1156.9605,BE,1.8935929952653698,2.345769583101212,26.914989471435547,17.171098709106445,2.601412296295166,3.442153296401092,4.199020906371578,0.01357980912177949,0.6137248420715331,1173.5027525,0.378718599053074,0.4691539166202424,50000.0,5.0,250000.0,946.7964976326849,1172.884791550606,0.25,0.7,0.25,model,2.7051328503791,3.351099404430303,1352.56642518955,1675.5497022151517,0.54102657007582,0.6702198808860607
2026-01-23,KKCL,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-23 13:00:00+05:30,2026-01-23 13:30:00+05:30,450.80981389770506,454.1908875019379,445.4000961309326,2026-01-23 14:15:00+05:30,448.39113775634763,BE,1.4250280317276074,1.8778132670980159,26.832672119140625,25.843740463256836,0.0,2.5768715119808494,3.400108923691116,0.005456130943382923,0.6124900817871093,454.1908875019379,0.28500560634552147,0.37556265341960315,50000.0,5.0,250000.0,712.5140158638037,938.9066335490079,0.25,0.7,0.25,model,2.0357543310394393,2.6825903815685943,1017.8771655197196,1341.2951907842971,0.4071508662078878,0.5365180763137188
2026-01-23,INDIAGLYCO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 13:15:00+05:30,2026-01-23 13:30:00+05:30,816.1367277954101,822.2577532538758,806.3430870618652,2026-01-23 13:45:00+05:30,807.6156122436522,BE,3.2038032673073418,3.654277943318958,39.82597732543945,22.156661987304688,5.615799427032471,3.928235650282449,3.6503493643755656,0.005285174233765026,0.8073896598815917,822.2577532538758,0.6407606534614683,0.7308555886637915,50000.0,5.0,250000.0,1601.9016336536708,1827.1389716594786,0.25,0.7,0.25,model,4.57686181043906,5.220397061884226,2288.43090521953,2610.1985309421125,0.9153723620878119,1.044079412376845
2026-01-23,INDIGOPNTS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 13:15:00+05:30,2026-01-23 13:30:00+05:30,1057.7884,1065.7218129999999,1045.0949392,2026-01-23 14:30:00+05:30,1055.3565510253904,BE,0.35046678208475535,0.8046478304293306,44.53619384765625,25.123716354370117,5.478103160858154,3.278689435716793,3.1556012569641134,0.0048482245896303506,0.8780429077148437,1065.7218129999999,0.07009335641695107,0.16092956608586614,50000.0,5.0,250000.0,175.23339104237766,402.32391521466536,0.25,0.7,0.25,model,0.5006668315496505,1.1494969006133295,250.33341577482526,574.7484503066648,0.1001333663099301,0.22989938012266592
2026-01-23,ALKYLAMINE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 13:15:00+05:30,2026-01-23 13:30:00+05:30,1565.6868,1577.429451,1546.8985584,2026-01-23 13:45:00+05:30,1560.2667755126952,BE,0.7579626074882814,1.211614334716669,27.693498611450195,28.072927474975586,2.059168815612793,3.3579638408540107,3.0243376901725965,0.0033616218834849002,0.625402479171753,1577.429451,0.15159252149765629,0.2423228669433338,50000.0,5.0,250000.0,378.9813037441407,605.8071673583346,0.25,0.7,0.25,model,1.0828037249832592,1.730877621023813,541.4018624916296,865.4388105119066,0.21656074499665184,0.3461755242047626
2026-01-27,INDRAMEDCO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:15:00+05:30,2026-01-27 10:30:00+05:30,349.23012779541017,351.8493537538758,345.03936626186527,2026-01-27 10:45:00+05:30,346.13530612182615,BE,2.6504506989056766,3.101644158229592,55.66718292236328,15.357439041137695,19.131704330444336,0.8002314750945002,3.056032672917697,0.011319069833880849,0.7500405081415376,351.8493537538758,0.5300901397811353,0.6203288316459183,50000.0,5.0,250000.0,1325.2253494528381,1550.822079114796,0.25,0.7,0.25,model,3.786358141293824,4.430920226042274,1893.179070646912,2215.460113021137,0.7572716282587648,0.8861840452084548
2026-01-27,RPTECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:30:00+05:30,2026-01-27 10:45:00+05:30,328.9841777954102,331.4515591288758,325.03636766186526,2026-01-27 11:00:00+05:30,324.57080612182614,BE,4.246181386391589,4.6953020540550865,52.84355926513672,23.49030303955078,28.28826904296875,1.4371515505099333,2.765498169081733,0.010406968059272924,0.8615015213392383,331.4515591288758,0.8492362772783177,0.9390604108110173,50000.0,5.0,250000.0,2123.0906931957948,2347.6510270275435,0.25,0.7,0.25,model,6.065973409130842,6.707574362935839,3032.986704565421,3353.7871814679193,1.2131946818261683,1.3415148725871677
2026-01-27,SUPRIYA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,698.8602,704.1016515,690.4738775999999,2026-01-27 12:15:00+05:30,697.2354744873046,BE,0.35951838168928785,0.8136876723604766,47.50407409667969,12.859190940856934,10.511780738830566,1.5892573959781997,3.200740776280105,0.008762073352382129,0.8506811557463803,704.1016515,0.07190367633785757,0.1627375344720953,50000.0,5.0,250000.0,179.75919084464397,406.84383618023827,0.25,0.7,0.25,model,0.5135976881275541,1.1624109605149666,256.7988440637771,581.2054802574833,0.10271953762551082,0.2324821921029933
2026-01-27,SKIPPER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,330.0839638977051,332.5595936269379,326.1229563309326,2026-01-27 11:15:00+05:30,328.6831122436523,BE,1.0320781597822555,1.4853738216450023,50.19000244140625,26.059852600097656,25.8490047454834,1.8154094594677717,2.4452050976964896,0.010276634285561796,0.92769665540686,332.5595936269379,0.2064156319564511,0.2970747643290005,50000.0,5.0,250000.0,516.0390798911277,742.6869108225014,0.25,0.7,0.25,model,1.474397371117508,2.1219626023500036,737.1986855587539,1060.981301175002,0.2948794742235016,0.42439252047000076
2026-01-27,REDTAPE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,109.00999755859375,109.82757254028321,107.70187758789062,2026-01-27 11:15:00+05:30,108.42429846954344,BE,1.4277309419530915,1.8805126663489888,60.75693130493164,19.9561767578125,10.290434837341309,1.6126788357247221,2.7733306884765625,0.00916590296962473,0.8922187962518262,109.82757254028321,0.2855461883906183,0.3761025332697978,50000.0,5.0,250000.0,713.8654709765457,940.2563331744944,0.25,0.7,0.25,model,2.0396156313615594,2.6864466662128414,1019.8078156807796,1343.2233331064208,0.40792312627231186,0.5372893332425683
2026-01-27,AIIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,500.8998,504.65654850000004,494.88900240000004,2026-01-27 11:45:00+05:30,504.65654850000004,SL,-3.0836418209104144,-2.6250000000000098,44.014060974121094,16.049362182617188,7.3011016845703125,1.642156566503027,3.337390556380584,0.011985325845005569,0.8075883137498461,504.65654850000004,-0.616728364182083,-0.525000000000002,50000.0,5.0,250000.0,-1541.8209104552077,-1312.500000000005,0.25,0.7,0.25,model,-4.4052026013005925,-3.750000000000014,-2202.6013006502967,-1875.0000000000073,-0.8810405202601186,-0.7500000000000029
2026-01-27,GMRAIRPORT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,89.56000061035157,90.23170061492921,88.48528060302735,2026-01-27 12:45:00+05:30,90.23170061492921,SL,-3.0836418209103935,-2.62500000000003,61.74748229980469,15.82415771484375,6.536163806915283,1.38048402258814,3.5115979759613976,0.006658589838544895,0.8515847039529245,90.23170061492921,-0.6167283641820787,-0.525000000000006,50000.0,5.0,250000.0,-1541.8209104551966,-1312.500000000015,0.25,0.7,0.25,model,-4.405202601300562,-3.7500000000000435,-2202.601300650281,-1875.0000000000216,-0.8810405202601124,-0.7500000000000087
2026-01-27,EIHOTEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,311.38772220458986,313.7231301211243,307.6510695381348,2026-01-27 11:15:00+05:30,307.51980612182615,BE,3.897967180063129,4.347540164341602,45.29159927368164,12.21077823638916,2.4275357723236084,1.436217619574622,4.281238387143042,0.007485618970316989,0.7907120725307835,313.7231301211243,0.7795934360126258,0.8695080328683203,50000.0,5.0,250000.0,1948.9835900315647,2173.770082170801,0.25,0.7,0.25,model,5.568524542947327,6.210771663345146,2784.262271473664,3105.3858316725727,1.1137049085894655,1.2421543326690292
2026-01-27,ADFFOODS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,172.47000427246093,173.7635293045044,170.40036422119138,2026-01-27 11:30:00+05:30,171.45282244873044,BE,1.6116633163803096,2.064206119826223,50.918418884277344,24.721508026123047,21.952892303466797,1.0225746740661756,2.650654891976961,0.007970096445813124,0.7889505679615807,173.7635293045044,0.3223326632760619,0.41284122396524464,50000.0,5.0,250000.0,805.8316581901548,1032.1030599131116,0.25,0.7,0.25,model,2.3023761662575852,2.9488658854660335,1151.1880831287926,1474.4329427330165,0.46047523325151707,0.5897731770932066
2026-01-27,HLEGLAS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,377.9244,380.75883300000004,373.38930719999996,2026-01-27 11:45:00+05:30,380.75883300000004,SL,-3.0836418209104606,-2.625000000000043,46.35480499267578,8.054055213928223,6.2351975440979,1.8463141590350678,4.182422586607555,0.009922739069191321,0.8784270527212734,380.75883300000004,-0.6167283641820921,-0.5250000000000086,50000.0,5.0,250000.0,-1541.8209104552302,-1312.5000000000214,0.25,0.7,0.25,model,-4.405202601300658,-3.7500000000000617,-2202.601300650329,-1875.0000000000307,-0.8810405202601316,-0.7500000000000123
2026-01-27,ANTELOPUS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-27 10:00:00+05:30,2026-01-27 13:00:00+05:30,580.116,575.76513,588.81774,2026-01-27 13:15:00+05:30,582.248,BE,0.8298505044205995,1.2862944652449193,40.62824249267578,81.363525390625,84.59254455566406,1.1616020240298566,3.5627823027160432,0.027975141059325744,6.587206284924678,575.76513,0.16597010088411993,0.25725889304898386,100000.0,5.0,500000.0,829.8505044205997,1286.2944652449194,0.25,0.7,0.25,model,1.1855007206008565,1.8375635217784563,1185.5007206008568,1837.5635217784563,0.23710014412017133,0.3675127043556913
2026-01-28,MARICO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-28 10:30:00+05:30,2026-01-28 10:45:00+05:30,726.10475,731.5505356250001,717.391493,2026-01-28 11:00:00+05:30,723.6143622436523,BE,0.7467606778238993,1.200426955920183,27.708559036254883,22.310441970825195,15.415364265441895,2.452241376652705,2.6693004336639823,0.007256348292144924,0.6256283855438232,731.5505356250001,0.14935213556477986,0.2400853911840366,50000.0,5.0,250000.0,373.3803389119497,600.2134779600915,0.25,0.7,0.25,model,1.0668009683198563,1.7148956513145472,533.4004841599282,857.4478256572736,0.21336019366397124,0.34297913026290944
2026-01-28,DLF,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-28 11:15:00+05:30,2026-01-28 11:30:00+05:30,612.6225,608.02783125,621.8118374999999,2026-01-28 14:00:00+05:30,620.9814256591796,BE,4.314596076231236,4.775573833336021,35.017459869384766,62.04487609863281,55.586204528808594,0.4253234625155006,1.3767520354185525,0.0067083055800737385,3.2551944769569583,608.02783125,0.8629192152462473,0.9551147666672042,100000.0,5.0,500000.0,4314.596076231236,4775.573833336021,0.25,0.7,0.25,model,6.163708680330338,6.822248333337173,6163.708680330337,6822.248333337174,1.2327417360660675,1.3644496666674346
2026-01-28,ADVENZYMES,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-28 11:30:00+05:30,2026-01-28 13:00:00+05:30,278.4056761047363,276.3176335339508,282.58176124630734,2026-01-28 13:15:00+05:30,280.157,BE,1.7440579481044636,2.2016913301426055,34.65671157836914,77.70562744140625,90.4049301147461,1.9842736555076634,3.556262810993367,0.008227913924881494,7.534245858914632,276.3176335339508,0.3488115896208927,0.4403382660285211,100000.0,5.0,500000.0,1744.0579481044633,2201.6913301426057,0.25,0.7,0.25,model,2.491511354434948,3.145273328775151,2491.511354434948,3145.273328775151,0.4983022708869896,0.6290546657550302
2026-01-29,SFL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-29 10:00:00+05:30,2026-01-29 10:15:00+05:30,502.3995,506.16749625,496.370706,2026-01-29 10:30:00+05:30,506.16749625,SL,-3.083641820910391,-2.6250000000000067,32.037811279296875,23.752443313598633,24.921512603759766,1.4305425919072277,3.9023100973428813,0.008197544100689083,0.5909121227732179,506.16749625,-0.6167283641820782,-0.5250000000000014,50000.0,5.0,250000.0,-1541.8209104551954,-1312.5000000000034,0.25,0.7,0.25,model,-4.405202601300559,-3.7500000000000098,-2202.6013006502794,-1875.000000000005,-0.8810405202601118,-0.750000000000002
2026-01-29,NEWGEN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-29 10:15:00+05:30,2026-01-29 10:30:00+05:30,584.8330222045898,589.2192698711243,577.8150259381348,2026-01-29 12:30:00+05:30,580.2354999999999,BE,2.2997907067993175,2.7514396597180624,38.24720764160156,17.671754837036133,2.502439498901367,2.4258126032412926,3.339289879354937,0.005518912957555217,0.7837081146240235,589.2192698711243,0.4599581413598635,0.5502879319436125,50000.0,5.0,250000.0,1149.895353399659,1375.719829859031,0.25,0.7,0.25,model,3.2854152954275966,3.930628085311518,1642.7076477137985,1965.3140426557588,0.6570830590855193,0.7861256170623035
2026-01-29,ALLDIGI,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-29 10:15:00+05:30,2026-01-29 10:30:00+05:30,853.2205977905273,846.8214433070984,866.0189067573851,2026-01-29 10:45:00+05:30,883.6909256591797,BE,12.028233200939448,12.499246714911795,28.090984344482422,72.66834259033203,92.87830352783203,1.9717885713610064,3.0666000654867025,0.010033584455239476,6.502077171152452,846.8214433070984,2.4056466401878898,2.4998493429823587,100000.0,5.0,500000.0,12028.233200939447,12499.246714911795,0.25,0.7,0.25,model,17.183190287056355,17.85606673558828,17183.190287056354,17856.06673558828,3.436638057411271,3.5712133471176557
2026-01-29,DREDGECORP,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-29 11:30:00+05:30,2026-01-29 13:00:00+05:30,1103.6207044189453,1095.3435491358032,1120.1750149852294,2026-01-29 13:15:00+05:30,1151.1860743408204,BE,14.610410540703537,15.084783572832094,42.6312255859375,75.7920150756836,81.2550048828125,1.4561908339165017,2.8677413595536487,0.010167702008538842,6.531111071497017,1095.3435491358032,2.9220821081407076,3.016956714566419,100000.0,5.0,500000.0,14610.410540703537,15084.783572832093,0.25,0.7,0.25,model,20.872015058147912,21.549690818331566,20872.01505814791,21549.690818331565,4.1744030116295825,4.309938163666313
2026-01-30,SSWL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-30 10:00:00+05:30,2026-01-30 11:00:00+05:30,200.79000549316407,199.28408045196537,203.80185557556152,2026-01-30 11:15:00+05:30,203.388,BE,4.067945429019716,4.528602283561036,43.29778289794922,81.49124908447266,85.02615356445312,1.5296162100844817,3.3993772632910697,0.011320907653937213,7.4159435149315005,199.28408045196537,0.8135890858039431,0.9057204567122074,100000.0,5.0,500000.0,4067.945429019715,4528.6022835610365,0.25,0.7,0.25,model,5.811350612885308,6.469431833658624,5811.350612885308,6469.431833658624,1.1622701225770615,1.2938863667317249
2026-01-30,KRBL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-30 10:00:00+05:30,2026-01-30 11:00:00+05:30,338.36764779052737,335.8298904320984,343.44316250738524,2026-01-30 11:30:00+05:30,339.72775,BE,0.9502589819192804,1.4068595990894603,29.687795639038086,74.57539367675781,76.47134399414062,1.9955888266019417,3.6048066960020453,0.00676062811350701,7.712291420159513,335.8298904320984,0.19005179638385608,0.28137191981789206,100000.0,5.0,500000.0,950.2589819192804,1406.8595990894603,0.25,0.7,0.25,model,1.3575128313132578,2.0097994272706576,1357.5128313132577,2009.7994272706578,0.27150256626265157,0.4019598854541315
2026-02-01,HIMATSEIDE,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-02-01 10:00:00+05:30,2026-02-01 11:30:00+05:30,107.31000213623047,106.50517712020874,108.91965216827391,2026-02-01 11:45:00+05:30,107.73581756591797,BE,0.9322532760814902,1.3888304670931342,29.751293182373047,72.6303939819336,81.79142761230469,1.079622837940813,3.1893514122757916,0.009245644662981835,5.914517472727539,106.50517712020874,0.18645065521629803,0.27776609341862685,100000.0,5.0,500000.0,932.2532760814903,1388.830467093134,0.25,0.7,0.25,model,1.331790394402129,1.9840435244187633,1331.790394402129,1984.0435244187631,0.2663580788804258,0.39680870488375264
2026-02-02,AXISBANK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 10:30:00+05:30,2026-02-02 10:45:00+05:30,1327.9343111816406,1337.893818515503,1311.9990994474608,2026-02-02 11:15:00+05:30,1323.6590510253905,BE,0.6730565630163576,1.126818579870916,42.03583526611328,28.944135665893555,10.867176055908203,0.9559174163774197,1.9239055602802413,0.006806809694909673,0.6540183548717597,1337.893818515503,0.13461131260327153,0.2253637159741832,50000.0,5.0,250000.0,336.52828150817885,563.409289935458,0.25,0.7,0.25,model,0.9615093757376538,1.609740828387023,480.754687868827,804.8704141935115,0.19230187514753078,0.3219481656774046
2026-02-02,FEDFINA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,134.45,135.458375,132.83659999999998,2026-02-02 11:30:00+05:30,133.82025816345214,BE,1.1862474227518371,1.6393428247805708,34.264530181884766,22.121931076049805,1.4758037328720093,1.6210537874618036,3.3274727508320843,0.01115307347523184,0.6576523655340871,135.458375,0.23724948455036743,0.32786856495611416,50000.0,5.0,250000.0,593.1237113759186,819.6714123902854,0.25,0.7,0.25,model,1.6946391753597676,2.3419183211151013,847.3195876798837,1170.9591605575506,0.3389278350719535,0.46838366422302025
2026-02-02,POLYMED,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,1453.0093888183594,1463.9069592344972,1435.5732761525392,2026-02-02 11:30:00+05:30,1449.3349999999998,BE,0.4310080702770855,0.8850844986429941,32.77166748046875,29.23231315612793,1.6820062398910522,1.7406219155135527,3.0369707987507666,0.007952325264998119,0.656183847421903,1463.9069592344972,0.08620161405541711,0.1770168997285988,50000.0,5.0,250000.0,215.50403513854278,442.542249321497,0.25,0.7,0.25,model,0.6157258146815507,1.2644064266328487,307.8629073407754,632.2032133164244,0.12314516293631016,0.2528812853265697
2026-02-02,CGCL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,163.45,164.675875,161.4886,2026-02-02 11:30:00+05:30,161.7738632659912,BE,3.138598514237942,3.589157888669792,55.69413757324219,22.426467895507812,8.08406925201416,0.9445896845930454,3.1129357638570703,0.007111439143929002,0.775303194803783,164.675875,0.6277197028475884,0.7178315777339584,50000.0,5.0,250000.0,1569.2992571189711,1794.5789443348958,0.25,0.7,0.25,model,4.48371216319706,5.127368412385418,2241.85608159853,2563.6842061927086,0.896742432639412,1.0254736824770836
2026-02-02,GLENMARK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,1864.9269888183594,1878.9139412344973,1842.5478649525392,2026-02-02 11:30:00+05:30,1855.9512244873044,BE,1.2314891051360168,1.6845257399914297,46.7439079284668,21.984756469726562,8.702234268188477,1.7127657744093667,3.1123374123735195,0.011308020740172892,0.8608926294486412,1878.9139412344973,0.24629782102720338,0.33690514799828597,50000.0,5.0,250000.0,615.7445525680084,842.2628699957149,0.25,0.7,0.25,model,1.75927015019431,2.4064653428449,879.635075097155,1203.23267142245,0.351854030038862,0.48129306856898
2026-02-02,J&KBANK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,99.21000213623047,99.95407715225221,98.0194821105957,2026-02-02 11:30:00+05:30,98.90583061218261,BE,0.6192457094317864,1.073077624477469,62.01520919799805,17.305288314819336,5.425427436828613,1.7843466485754116,3.2815401955694816,0.007083944415846365,0.9222606635006969,99.95407715225221,0.12384914188635728,0.2146155248954938,50000.0,5.0,250000.0,309.6228547158932,536.5388122387345,0.25,0.7,0.25,model,0.8846367277596949,1.532968034967813,442.3183638798474,766.4840174839064,0.17692734555193898,0.3065936069935626
2026-02-02,LICI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,790.8418,796.7731135000001,781.3516984,2026-02-02 14:30:00+05:30,794.8499755859375,EOD,-2.231418613430055,-1.7738837970857286,56.09169387817383,22.9844913482666,7.6919732093811035,1.7313224828102303,3.2091356825877524,0.004233274676606601,0.9129814344917901,796.7731135000001,-0.446283722686011,-0.35477675941714576,50000.0,5.0,250000.0,-1115.7093067150274,-886.9418985428644,0.25,0.7,0.25,model,-3.1877408763286503,-2.5341197101224697,-1593.8704381643252,-1267.0598550612349,-0.63754817526573,-0.506823942024494
2026-02-02,ZEEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,80.57000274658203,81.17427776718141,79.60316271362305,2026-02-02 11:30:00+05:30,80.34029846954346,BE,0.5439167569165636,0.9978465213210277,50.002010345458984,35.04487228393555,46.258583068847656,1.4749676304220027,1.9619332847049833,0.0075588478822047915,0.8662159995590997,81.17427776718141,0.10878335138331272,0.19956930426420555,50000.0,5.0,250000.0,271.9583784582818,498.92326066051385,0.25,0.7,0.25,model,0.7770239384522337,1.4254950304586111,388.5119692261169,712.7475152293056,0.15540478769044674,0.28509900609172223
2026-02-02,MOIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,328.9342,331.4012065,324.98698959999996,2026-02-02 11:30:00+05:30,326.97799999999995,BE,1.6289597898080614,2.081480125812422,42.56499099731445,20.02006721496582,2.414046287536621,1.819544836940639,3.513253152984395,0.01191019088640843,0.8168952114243286,331.4012065,0.3257919579616123,0.41629602516248443,50000.0,5.0,250000.0,814.4798949040307,1040.740062906211,0.25,0.7,0.25,model,2.3270854140115165,2.9735430368748887,1163.5427070057583,1486.7715184374445,0.4654170828023033,0.5947086073749778
2026-02-02,SAREGAMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,325.23492779541016,327.67418975387574,321.3321086618652,2026-02-02 11:30:00+05:30,324.1696122436523,BE,0.6926976926863117,1.1464341964827365,34.907867431640625,22.18613052368164,1.8260133266448975,1.6956142448187925,2.929515868569642,0.008486670517325974,0.6803505043178981,327.67418975387574,0.13853953853726234,0.2292868392965473,50000.0,5.0,250000.0,346.34884634315586,573.2170982413683,0.25,0.7,0.25,model,0.9895681324090168,1.6377631378324808,494.7840662045084,818.8815689162404,0.19791362648180336,0.32755262756649617
2026-02-03,DBCORP,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-02-03 11:00:00+05:30,2026-02-03 11:15:00+05:30,245.13999633789064,243.30144636535647,248.81709628295897,2026-02-03 11:45:00+05:30,247.55510304260252,BE,2.9889290868532297,3.4481820970742474,40.00865936279297,66.4574966430664,73.40751647949219,0.4520431385005844,1.246152756163286,0.01274635159239477,4.055764962342268,243.30144636535647,0.597785817370646,0.6896364194148494,100000.0,5.0,500000.0,2988.9290868532294,3448.1820970742474,0.25,0.7,0.25,model,4.269898695504614,4.925974424391782,4269.898695504614,4925.974424391782,0.8539797391009228,0.9851948848783564
2026-02-04,TECHM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-04 10:30:00+05:30,2026-02-04 10:45:00+05:30,1620.6758,1632.8308685000002,1601.2276904,2026-02-04 11:00:00+05:30,1614.6294489746092,BE,0.8522364236251319,1.3057656928589738,40.191070556640625,15.3552885055542,20.268461227416992,0.6696740180756697,4.612627890777527,0.009186189065879135,0.5800590115128517,1632.8308685000002,0.17044728472502638,0.2611531385717948,50000.0,5.0,250000.0,426.11821181256596,652.882846429487,0.25,0.7,0.25,model,1.21748060517876,1.8653795612271056,608.74030258938,932.6897806135529,0.243496121035752,0.37307591224542114
2026-02-04,LTIM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-04 10:45:00+05:30,2026-02-04 11:00:00+05:30,5629.8738,5672.0978535,5562.3153144,2026-02-04 11:15:00+05:30,5614.793999999999,BE,0.48347810662533014,0.9374863784691708,33.58339309692383,19.53998374938965,17.517377853393555,0.669906521930868,4.158723635793337,0.010298236748434173,0.48098453779175937,5672.0978535,0.09669562132506601,0.18749727569383415,50000.0,5.0,250000.0,241.73905331266505,468.74318923458543,0.25,0.7,0.25,model,0.6906830094647574,1.3392662549559584,345.34150473237867,669.6331274779792,0.13813660189295146,0.26785325099119167
