trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-11-11,PETRONET,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 10:30:00+05:30,2025-11-11 10:45:00+05:30,266.19675,268.193225625,263.002389,2025-11-11 11:00:00+05:30,265.46198776245114,BE,0.7315810896401878,1.3801112101272162,31.381576538085938,21.679052352905273,8.269181251525879,1.6191289476006137,3.1008979873142746,0.004304223277956753,0.6140712139013964,268.193225625,0.14631621792803756,0.27602224202544323,50000.0,5.0,250000.0,365.7905448200939,690.0556050636081
2025-11-11,POWERGRID,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 10:30:00+05:30,2025-11-11 10:45:00+05:30,265.0469861022949,267.03483849806213,261.86642226906736,2025-11-11 11:45:00+05:30,267.03483849806213,SL,-4.40520260130051,-3.7500000000000155,43.61250305175781,21.490121841430664,9.533140182495117,1.316909469698823,3.13239792202748,0.0035545931572514137,0.7446467029736612,267.03483849806213,-0.8810405202601019,-0.7500000000000031,50000.0,5.0,250000.0,-2202.601300650255,-1875.0000000000077
2025-11-11,SUMMITSEC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 10:30:00+05:30,2025-11-11 10:45:00+05:30,2201.5596,2218.071297,2175.1408848,2025-11-11 11:00:00+05:30,2198.4825,BE,0.04942928220312567,0.6988454911690724,20.356504440307617,40.32648468017578,12.411347389221191,0.8678697317568451,0.9878549586130454,0.005877763763760351,0.2666175175927144,2218.071297,0.009885856440625134,0.13976909823381448,50000.0,5.0,250000.0,24.714641101562837,349.4227455845362
2025-11-11,UTKARSHBNK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 10:30:00+05:30,2025-11-11 10:45:00+05:30,16.300000381469726,16.42225038433075,16.104400376892087,2025-11-11 11:00:00+05:30,16.280599770545958,BE,-0.054440380984677336,0.5951107506053432,23.40691566467285,26.779067993164062,4.040400981903076,1.4925708369330117,2.8033498858340713,0.009305377584151111,0.4723036314333698,16.42225038433075,-0.010888076196935468,0.11902215012106865,50000.0,5.0,250000.0,-27.22019049233867,297.5553753026716
2025-11-11,AVANTIFEED,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-11 10:15:00+05:30,2025-11-11 11:15:00+05:30,722.4444477905273,717.0261144320984,733.2811145073852,2025-11-11 11:30:00+05:30,728.1750000000001,BE,3.311256527278052,3.96608502356041,31.057825088500977,82.64611053466797,82.91351318359375,1.5183910480850789,4.1836509899164165,0.006329363584518433,7.912603102003392,717.0261144320984,0.6622513054556104,0.793217004712082,100000.0,5.0,500000.0,3311.2565272780516,3966.08502356041
2025-11-11,GLOBUSSPR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 11:15:00+05:30,2025-11-11 11:30:00+05:30,1113.1773444091798,1121.5261744922486,1099.8192162762696,2025-11-11 11:45:00+05:30,1110.9704510498045,BE,0.34222277555239294,0.9912586572387452,24.607885360717773,28.426517486572266,9.149614334106445,1.6516300294978807,2.8101367764780933,0.005430397243085595,0.5181535355728957,1121.5261744922486,0.06844455511047859,0.19825173144774905,50000.0,5.0,250000.0,171.1113877761965,495.62932861937264
2025-11-11,ICICIGI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 11:15:00+05:30,2025-11-11 11:30:00+05:30,1992.7013555908204,2007.6466157577518,1968.7889393237306,2025-11-11 11:45:00+05:30,1989.9624999999999,BE,0.037790464113444555,0.687221791448147,29.245166778564453,26.755922317504883,3.1175894737243652,1.4665097202474993,2.5860540135896857,0.003471994746858565,0.5553167027217791,2007.6466157577518,0.0075580928226889115,0.1374443582896294,50000.0,5.0,250000.0,18.89523205672228,343.6108957240735
2025-11-11,ORIENTCEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 11:15:00+05:30,2025-11-11 11:30:00+05:30,192.0500061035156,193.490381149292,189.74540603027341,2025-11-11 11:45:00+05:30,191.22687499999998,BE,1.4954745850345805,2.1430124377917616,49.1408805847168,15.265877723693848,5.355248928070068,2.027572247548162,3.5233905319664687,0.005629203990573244,0.9471132087707519,193.490381149292,0.2990949170069161,0.4286024875583523,50000.0,5.0,250000.0,747.7372925172903,1071.5062188958807
2025-11-11,VINCOFE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 11:30:00+05:30,2025-11-11 11:45:00+05:30,162.97000427246093,164.19227930450438,161.01436422119139,2025-11-11 12:30:00+05:30,164.19227930450438,SL,-4.405202601300568,-3.749999999999996,22.234201431274414,33.08883285522461,11.19563102722168,1.2929942345886105,1.9078517784973263,0.00896904189993894,0.41517960144698934,164.19227930450438,-0.8810405202601136,-0.7499999999999992,50000.0,5.0,250000.0,-2202.601300650284,-1874.999999999998
2025-11-11,EPIGRAL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 11:45:00+05:30,2025-11-11 12:00:00+05:30,1448.7102,1459.5755265,1431.3256776,2025-11-11 13:15:00+05:30,1459.5755265,SL,-4.405202601300563,-3.750000000000013,65.89176177978516,18.293989181518555,14.489789009094238,1.1828313473247367,3.513638652981579,0.01000198485359313,0.8169954857818289,1459.5755265,-0.8810405202601126,-0.7500000000000026,50000.0,5.0,250000.0,-2202.6013006502812,-1875.0000000000064
2025-11-11,RACE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 11:45:00+05:30,2025-11-11 12:00:00+05:30,187.45,188.855875,185.20059999999998,2025-11-11 12:15:00+05:30,188.855875,SL,-4.405202601300572,-3.750000000000024,39.79018783569336,15.875808715820312,4.859106063842773,2.1404146648030045,2.682918373252509,0.014734830861535117,0.8068528175354004,188.855875,-0.8810405202601145,-0.7500000000000048,50000.0,5.0,250000.0,-2202.6013006502862,-1875.0000000000118
2025-11-11,BAJAJCON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 12:30:00+05:30,2025-11-11 12:45:00+05:30,284.34311389770505,286.47568725193787,280.9309965309326,2025-11-11 13:00:00+05:30,282.1034938812256,BE,3.2930321219369265,3.938235017861556,48.32835006713867,21.174251556396484,7.926153182983398,1.8774418886671973,1.9841173232348457,0.013603047134805877,0.9126834476855819,286.47568725193787,0.6586064243873853,0.7876470035723112,50000.0,5.0,250000.0,1646.516060968463,1969.117508930778
2025-11-11,JTLIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 12:45:00+05:30,2025-11-11 13:00:00+05:30,57.959998321533206,58.39469830894471,57.26447834167481,2025-11-11 13:45:00+05:30,58.39469830894471,SL,-4.405202601300633,-3.750000000000057,20.017301559448242,39.4283332824707,42.299560546875,1.4977936065011757,1.1667331733528663,0.012011306736729285,0.3807100631970727,58.39469830894471,-0.8810405202601266,-0.7500000000000113,50000.0,5.0,250000.0,-2202.6013006503163,-1875.0000000000284
2025-11-11,ADFFOODS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 13:15:00+05:30,2025-11-11 13:30:00+05:30,219.95,221.599625,217.3106,2025-11-11 14:15:00+05:30,217.56255428314208,BE,4.783980245252041,5.427246457962972,25.034881591796875,37.2751579284668,18.01062774658203,1.8539990233200412,1.768811455064335,0.0047175223177129575,0.548413625711177,221.599625,0.9567960490504082,1.0854492915925944,50000.0,5.0,250000.0,2391.9901226260204,2713.623228981486
2025-11-11,DEVYANI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 13:15:00+05:30,2025-11-11 13:30:00+05:30,142.59999389648436,143.669493850708,140.88879396972655,2025-11-11 13:45:00+05:30,142.38507377624512,BE,0.10423186888589722,0.7535768914382137,38.68228530883789,19.68074607849121,3.88944149017334,4.171128066938785,3.948264251487869,0.004142548989614255,0.7902342796325683,143.669493850708,0.020846373777179444,0.15071537828764275,50000.0,5.0,250000.0,52.11593444294861,376.7884457191069
2025-11-11,RAMCOCEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 13:15:00+05:30,2025-11-11 13:30:00+05:30,1010.0979277954101,1017.6736622538757,997.9767526618651,2025-11-11 13:45:00+05:30,1005.5074999999999,BE,1.6248989569488947,2.272268692516282,25.790355682373047,26.145723342895508,3.1927907466888428,2.659456914126679,2.6933829331091337,0.0036392803918459493,0.5968553352355956,1017.6736622538757,0.32497979138977895,0.4544537385032564,50000.0,5.0,250000.0,812.4494784744473,1136.1343462581408
2025-11-11,AWFIS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-11 11:45:00+05:30,2025-11-11 13:45:00+05:30,628.7256955810547,624.0102528641968,638.1565810147704,2025-11-11 14:00:00+05:30,636.8538871765137,BE,5.805946330486108,6.464020520067296,56.826263427734375,78.40007781982422,80.32754516601562,1.7935032837080356,3.0848310807561905,0.00818388207392389,7.457112414673737,624.0102528641968,1.1611892660972216,1.2928041040134592,100000.0,5.0,500000.0,5805.946330486108,6464.020520067296
2025-11-11,GARUDA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-11 13:45:00+05:30,2025-11-11 14:00:00+05:30,220.2,221.85150000000002,217.55759999999998,2025-11-11 14:30:00+05:30,221.85150000000002,SL,-4.405202601300659,-3.7500000000000617,26.028141021728516,22.725418090820312,0.7591583728790283,3.3861610297741334,2.7391300850504283,0.008004237966225672,0.6004221153259277,221.85150000000002,-0.8810405202601318,-0.7500000000000123,50000.0,5.0,250000.0,-2202.6013006503294,-1875.0000000000307
2025-11-12,PGIL,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-12 10:15:00+05:30,2025-11-12 10:30:00+05:30,1435.287,1424.5223475,1456.8163049999998,2025-11-12 10:45:00+05:30,1516.2,BE,27.50074550855736,28.18704551772573,44.94556427001953,64.75440979003906,49.8837776184082,2.079306181346723,1.4348428054081095,0.010424986231926434,5.538393071854665,1424.5223475,5.5001491017114725,5.637409103545146,100000.0,5.0,500000.0,27500.745508557364,28187.045517725728
2025-11-12,BAYERCROP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-12 10:45:00+05:30,2025-11-12 11:00:00+05:30,4469.106,4502.624295,4415.476728,2025-11-12 11:15:00+05:30,4442.077499999999,BE,2.3775348420052342,3.0239269330376533,42.09426498413086,14.234992980957031,4.223306655883789,1.621693497318464,3.2534344306637957,0.003048841530544476,0.7752103367926939,4502.624295,0.4755069684010469,0.6047853866075307,50000.0,5.0,250000.0,1188.767421002617,1511.9634665188266
2025-11-12,SURYAROSNI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-12 11:15:00+05:30,2025-11-12 11:30:00+05:30,278.4443,280.53263225,275.1029684,2025-11-12 11:45:00+05:30,280.53263225,SL,-4.405202601300563,-3.7500000000000138,26.416040420532227,26.33945655822754,3.280090093612671,1.687598548779745,2.2397485489626354,0.021579785628531776,0.5515703523444386,280.53263225,-0.8810405202601127,-0.7500000000000028,50000.0,5.0,250000.0,-2202.6013006502817,-1875.0000000000068
2025-11-12,ICEMAKE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-12 11:30:00+05:30,2025-11-12 11:45:00+05:30,684.863,689.9994725000001,676.6446440000001,2025-11-12 12:00:00+05:30,682.8027255249023,BE,0.8557820236470679,1.5041508119856077,27.481637954711914,40.77157974243164,33.90561294555664,0.9132978566115113,0.9668628199358562,0.007820652871236313,0.380394835224486,689.9994725000001,0.17115640472941357,0.30083016239712157,50000.0,5.0,250000.0,427.8910118235339,752.0754059928039
2025-11-12,GREAVESCOT,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-12 11:15:00+05:30,2025-11-12 12:30:00+05:30,214.7100036621094,213.09967863464357,217.930653717041,2025-11-12 12:45:00+05:30,216.6569969558716,BE,3.878440515073183,4.534006940883391,33.100467681884766,80.64906311035156,84.17376708984375,2.004492722174056,4.045466059782263,0.00877707051083298,8.398366439874131,213.09967863464357,0.7756881030146366,0.9068013881766782,100000.0,5.0,500000.0,3878.440515073183,4534.0069408833915
2025-11-12,TITAN,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-12 11:15:00+05:30,2025-11-12 12:45:00+05:30,3870.5740088378907,3841.5447037716067,3928.6326189704587,2025-11-12 15:30:00+05:30,3841.5447037716067,SL,-4.394802598700513,-3.749999999999976,38.87248229980469,77.67375183105469,92.07294464111328,1.660619517162865,3.5515421329810164,0.0033602626315371188,7.446216659450954,3841.5447037716067,-0.8789605197401025,-0.7499999999999952,100000.0,5.0,500000.0,-4394.802598700512,-3749.999999999976
2025-11-12,BCLIND,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-12 12:30:00+05:30,2025-11-12 12:45:00+05:30,38.96999816894531,38.67772318267822,39.554548141479486,2025-11-12 13:00:00+05:30,39.10200076103211,BE,1.0417680075856994,1.6936438066346928,42.98287582397461,70.04371643066406,79.73140716552734,0.7745545225170234,1.31158755841995,0.005894225328789627,4.04157772839506,38.67772318267822,0.20835360151713989,0.3387287613269386,100000.0,5.0,500000.0,1041.7680075856995,1693.643806634693
2025-11-12,BLS,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-12 12:30:00+05:30,2025-11-12 12:45:00+05:30,328.46567389526365,326.0021813410492,333.3926590036926,2025-11-12 13:00:00+05:30,337.8532621765137,BE,13.62181689972721,14.29005985606187,40.797603607177734,64.01441955566406,73.64694213867188,1.493549882156173,1.2295226031824278,0.01512578696434539,4.503944499971241,326.0021813410492,2.724363379945442,2.858011971212374,100000.0,5.0,500000.0,13621.816899727211,14290.05985606187
2025-11-12,GNFC,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-12 12:15:00+05:30,2025-11-12 13:15:00+05:30,518.0036044189453,514.1185773858033,525.7736584852295,2025-11-12 14:15:00+05:30,514.1185773858033,SL,-4.394802598700514,-3.7499999999999356,36.603153228759766,77.42817687988281,80.98185729980469,1.7254076350070515,3.020399908915081,0.008054758716781785,6.677679297880761,514.1185773858033,-0.8789605197401028,-0.7499999999999871,100000.0,5.0,500000.0,-4394.802598700514,-3749.999999999936
2025-11-12,ASAL,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-12 13:00:00+05:30,2025-11-12 13:15:00+05:30,528.7056955810547,524.7404028641968,536.6362810147705,2025-11-12 13:30:00+05:30,536.655,BE,6.858259359585298,7.517702651386147,36.4909782409668,67.99356079101562,86.08788299560547,1.6264457223854094,1.9551675835229299,0.006010396752490627,5.3514434270890385,524.7404028641968,1.3716518719170596,1.5035405302772293,100000.0,5.0,500000.0,6858.259359585299,7517.7026513861465
2025-11-12,GLENMARK,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-12 10:45:00+05:30,2025-11-12 13:45:00+05:30,1855.2710044189453,1841.3564718858033,1883.1000694852294,2025-11-12 15:30:00+05:30,1850.0,EOD,-2.068377746866726,-1.420548374439803,23.178442001342773,67.8418197631836,91.83619689941406,1.339934340221794,2.2066996625433735,0.0058391800142318625,5.612672188911203,1841.3564718858033,-0.4136755493733452,-0.28410967488796063,100000.0,5.0,500000.0,-2068.3777468667263,-1420.5483744398032
2025-11-12,BRITANNIA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-12 13:30:00+05:30,2025-11-12 13:45:00+05:30,5877.3243,5921.404232250001,5806.7964084000005,2025-11-12 14:00:00+05:30,5855.6025,BE,1.2000110921523397,1.8479327404138868,21.220922470092773,34.50477981567383,5.772488594055176,2.421115485131549,2.199858848241791,0.002908388881689835,0.5283138370513916,5921.404232250001,0.24000221843046796,0.36958654808277736,50000.0,5.0,250000.0,600.0055460761698,923.9663702069433
2025-11-12,TARSONS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-12 14:00:00+05:30,2025-11-12 14:15:00+05:30,260.9478,262.9049085,257.81642639999995,2025-11-12 14:30:00+05:30,258.645,BE,3.7677905248642958,4.41237672821919,20.755287170410156,32.37260818481445,13.354177474975586,1.8604456173865165,2.308969378482082,0.007881770188781037,0.49690729059879274,262.9049085,0.7535581049728591,0.882475345643838,50000.0,5.0,250000.0,1883.8952624321478,2206.188364109595
2025-11-13,GLENMARK,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-13 10:15:00+05:30,2025-11-13 10:30:00+05:30,1876.6753088378907,1862.6002440216066,1904.825438470459,2025-11-13 10:45:00+05:30,1910.2125,BE,8.273982127722578,8.935267332652467,27.22372817993164,72.06008911132812,91.60311889648438,1.9437068800138328,2.3912534420009006,0.004821831997496367,5.890106160984507,1862.6002440216066,1.6547964255445156,1.7870534665304934,100000.0,5.0,500000.0,8273.982127722578,8935.267332652467
2025-11-13,LUXIND,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-13 10:45:00+05:30,2025-11-13 11:00:00+05:30,1210.242,1201.165185,1228.3956299999998,2025-11-13 11:15:00+05:30,1214.9550000000002,BE,1.2949260668888865,1.9471312349101224,24.629539489746094,60.62456130981445,90.05462646484375,1.3561587362422312,1.4099894643603148,0.0050353932971796715,3.9369720970931867,1201.165185,0.2589852133777773,0.3894262469820245,100000.0,5.0,500000.0,1294.9260668888865,1947.1312349101227
2025-11-13,SUPRAJIT,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-13 10:45:00+05:30,2025-11-13 11:00:00+05:30,457.84155,454.407738375,464.70917324999994,2025-11-13 11:15:00+05:30,460.89486282348633,BE,2.6804567363543077,3.334464536351442,39.883934020996094,68.22814178466797,79.36075592041016,0.9426932111559714,1.8625322944076266,0.007872349183328941,4.86960043183319,454.407738375,0.5360913472708615,0.6668929072702884,100000.0,5.0,500000.0,2680.4567363543074,3334.464536351442
2025-11-13,THYROCARE,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-13 10:45:00+05:30,2025-11-13 11:00:00+05:30,488.4976738952637,484.83394134104924,495.8251390036926,2025-11-13 11:15:00+05:30,507.7275,BE,19.00736810536379,19.682617883723335,47.541229248046875,85.96673583984375,96.83196258544922,2.861762278966864,4.185275244443155,0.008935909652260463,9.792870056047184,484.83394134104924,3.8014736210727573,3.936523576744667,100000.0,5.0,500000.0,19007.36810536379,19682.617883723335
2025-11-13,HLEGLAS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-13 11:15:00+05:30,2025-11-13 11:30:00+05:30,496.1007722045898,499.82152799612425,490.14756293813474,2025-11-13 11:45:00+05:30,495.23499999999996,BE,0.2233867121624537,0.8725769572404725,21.483116149902344,32.536865234375,10.184123992919922,1.398993668336064,2.120554278476704,0.006627605269967123,0.4270706342073463,499.82152799612425,0.04467734243249074,0.1745153914480945,50000.0,5.0,250000.0,111.69335608122684,436.2884786202362
2025-11-13,ICICIBANK,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-11-13 10:15:00+05:30,2025-11-13 11:45:00+05:30,1386.4771911621094,1376.0786122283937,1407.2743490295409,2025-11-13 15:30:00+05:30,1385.4000244140625,EOD,-1.0376249743378945,-0.3884545504654379,41.86381530761719,80.1319351196289,96.62200164794922,2.1056421286245186,4.047969907820764,0.002925365602573334,8.054156032607986,1376.0786122283937,-0.2075249948675789,-0.07769091009308758,100000.0,5.0,500000.0,-1037.6249743378944,-388.45455046543793
2025-11-13,DEVYANI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-13 11:30:00+05:30,2025-11-13 11:45:00+05:30,141.1700012207031,142.2287762298584,139.47596120605468,2025-11-13 12:00:00+05:30,140.60062499999998,BE,1.3689309652784984,2.0166331932411747,26.123525619506836,27.2685546875,4.421603202819824,1.693829750038188,2.2490347589626407,0.004348913125232258,0.5482730905492854,142.2287762298584,0.2737861930556997,0.4033266386482349,50000.0,5.0,250000.0,684.4654826392492,1008.3165966205873
2025-11-13,HONASA,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-13 11:30:00+05:30,2025-11-13 11:45:00+05:30,300.06,297.80955,304.56089999999995,2025-11-13 12:00:00+05:30,301.3447560882569,BE,1.4883751275503811,2.1408319806986436,51.14640808105469,71.18914031982422,60.143577575683594,0.4109050484852691,2.0063805430968156,0.016267324627970974,4.358374818831651,297.80955,0.29767502551007624,0.42816639613972873,100000.0,5.0,500000.0,1488.3751275503812,2140.8319806986437
2025-11-13,ANUP,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-13 11:45:00+05:30,2025-11-13 12:00:00+05:30,2440.488,2422.18434,2477.0953199999994,2025-11-13 12:15:00+05:30,2457.6405487060547,BE,2.8599224132141488,3.514163705384919,31.967323303222656,61.43485641479492,68.93939208984375,1.0065586490608331,0.9210362362025611,0.005953349081388353,3.666005138709072,2422.18434,0.5719844826428298,0.7028327410769838,100000.0,5.0,500000.0,2859.9224132141485,3514.163705384919
2025-11-13,NH,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-11-13 11:45:00+05:30,2025-11-13 12:00:00+05:30,1783.3566,1769.9814255000001,1810.106949,2025-11-13 12:15:00+05:30,1793.505,BE,2.191936457254956,2.845308672421443,32.188926696777344,71.90022277832031,95.11266326904297,1.7976958625532031,2.5085999487856845,0.0036864341124520556,6.187951358838485,1769.9814255000001,0.4383872914509912,0.5690617344842887,100000.0,5.0,500000.0,2191.9364572549557,2845.308672421443
2025-11-13,ROHLTD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-13 11:45:00+05:30,2025-11-13 12:00:00+05:30,429.96397779541013,433.18870762887576,424.8044100618652,2025-11-13 12:15:00+05:30,429.07,BE,0.39062314256535696,1.0395961540707475,38.419742584228516,28.403240203857422,14.691975593566895,1.1795955831541423,2.3637409609689763,0.00905699906935548,0.6427253658154026,433.18870762887576,0.07812462851307139,0.2079192308141495,50000.0,5.0,250000.0,195.31157128267847,519.7980770353738
2025-11-13,GENESYS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-13 12:45:00+05:30,2025-11-13 13:00:00+05:30,473.85522220458984,477.4091363711243,468.16895953813474,2025-11-13 13:45:00+05:30,477.4091363711243,SL,-4.40520260130061,-3.750000000000048,37.96297836303711,34.36974334716797,8.299323081970215,1.2537910570751214,1.4424846576306316,0.00756479064120522,0.6209823433152344,477.4091363711243,-0.8810405202601221,-0.7500000000000095,50000.0,5.0,250000.0,-2202.6013006503053,-1875.0000000000239
2025-11-13,HCG,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-13 13:45:00+05:30,2025-11-13 14:00:00+05:30,729.10415,734.5724311250001,720.3549002,2025-11-13 14:30:00+05:30,734.5724311250001,SL,-4.405202601300639,-3.7500000000000617,29.816286087036133,31.078651428222656,20.52222442626953,2.5183470822344414,2.8782593819336793,0.0031232703664000184,0.6572442913055419,734.5724311250001,-0.8810405202601278,-0.7500000000000123,50000.0,5.0,250000.0,-2202.6013006503194,-1875.0000000000307
2025-11-13,KNRCON,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-11-13 13:45:00+05:30,2025-11-13 14:15:00+05:30,170.5500061035156,171.82913114929198,168.50340603027342,2025-11-13 15:30:00+05:30,170.2245030593872,BE,0.30519051641203354,0.9542745015525246,48.072166442871094,31.60329818725586,36.04324722290039,1.2489705698166929,1.9737563099537423,0.005274725705252121,0.7983401618586747,171.82913114929198,0.06103810328240671,0.19085490031050492,50000.0,5.0,250000.0,152.59525820601678,477.1372507762623
2025-11-13,BBL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-13 14:00:00+05:30,2025-11-13 14:15:00+05:30,2940.9117,2962.9685377500005,2905.6207596,2025-11-13 15:30:00+05:30,2940.199951171875,EOD,-0.5291595790531537,0.12100819418092523,29.70746612548828,38.371646881103516,7.756798267364502,2.044974666468504,1.5907205694827853,0.0028921069285100806,0.6351480203564634,2962.9685377500005,-0.10583191581063074,0.024201638836185046,50000.0,5.0,250000.0,-264.57978952657686,60.50409709046261
2025-11-13,LANDMARK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-13 14:00:00+05:30,2025-11-13 14:15:00+05:30,572.0355944091797,576.3258613672485,565.1711672762696,2025-11-13 14:30:00+05:30,571.425,BE,-0.11592784100541942,0.5337031603866983,27.776287078857422,22.49480628967285,6.4014763832092285,3.5254836497103237,3.520633929834075,0.0065870792799578365,0.6266443061828613,576.3258613672485,-0.023185568201083882,0.10674063207733966,50000.0,5.0,250000.0,-57.963920502709705,266.85158019334915
2025-11-13,SHAREINDIA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-13 14:00:00+05:30,2025-11-13 14:15:00+05:30,170.7500030517578,172.030628074646,168.7010030151367,2025-11-13 14:45:00+05:30,169.43251949310303,BE,3.21262394575309,3.8579312887491297,23.006898880004883,27.33912467956543,4.9486308097839355,3.596922028410081,3.034891132265559,0.004344074804151777,0.5551034832000732,172.030628074646,0.642524789150618,0.7715862577498259,50000.0,5.0,250000.0,1606.311972876545,1928.9656443745648
2025-11-13,ARKADE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-13 14:15:00+05:30,2025-11-13 14:30:00+05:30,164.97999877929686,166.2173487701416,163.0002387939453,2025-11-13 14:45:00+05:30,164.4601280593872,BE,0.9272808920379517,1.575556806146958,33.64232635498047,27.852951049804688,14.855921745300293,2.752621802659578,2.4750745293095475,0.002899012754140222,0.714634895324707,166.2173487701416,0.18545617840759035,0.3151113612293916,50000.0,5.0,250000.0,463.64044601897587,787.7784030734789
2025-11-14,AGARIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 10:00:00+05:30,2025-11-14 10:15:00+05:30,811.6376277954101,817.7249100038757,801.8979762618652,2025-11-14 10:45:00+05:30,817.7249100038757,SL,-4.405202601300588,-3.7500000000000027,35.44210433959961,30.51502227783203,9.42434310913086,0.5470352481127738,2.5258024825451932,0.010285786475367036,0.48736273351372955,817.7249100038757,-0.8810405202601176,-0.7500000000000006,50000.0,5.0,250000.0,-2202.601300650294,-1875.0000000000014
2025-11-14,BLUEJET,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 10:00:00+05:30,2025-11-14 10:15:00+05:30,566.8866,571.1382495,560.0839608,2025-11-14 10:30:00+05:30,564.4074999999999,BE,1.53911135101893,2.18659252132625,20.194543838500977,24.891822814941406,5.992986679077148,1.4130690909550223,3.6986452334625013,0.004975341942133769,0.4102052484946435,571.1382495,0.307822270203786,0.43731850426524993,50000.0,5.0,250000.0,769.555675509465,1093.296260663125
2025-11-14,ESCORTS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-11-14 10:00:00+05:30,2025-11-14 10:15:00+05:30,3549.3900776367186,3576.010503218994,3506.797396705078,2025-11-14 13:45:00+05:30,3545.0404510498047,BE,-0.036799481424129414,0.6127287353282439,25.744916915893555,29.184419631958008,6.531142711639404,1.1184393496640508,3.141901954047855,0.004053298585543002,0.4419006399296122,3576.010503218994,-0.007359896284825883,0.12254574706564879,50000.0,5.0,250000.0,-18.399740712064705,306.36436766412197
