trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-12-17,SYRMA,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-12-17 10:30:00+05:30,2025-12-17 11:00:00+05:30,710.60785,715.9374088750001,702.0805558,2025-12-17 11:15:00+05:30,715.9374088750001,SL,-4.405202601300627,-3.7500000000000626,28.468425750732422,15.1968994140625,3.436428999903518,1.725417429519291,2.653782523230905,0.0046376218127098245,0.5889744364268623,715.9374088750001,-0.8810405202601254,-0.7500000000000125,50000.0,5.0,250000.0,-2202.6013006503135,-1875.0000000000314
2025-12-18,JAMNAAUTO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-18 10:45:00+05:30,2025-12-18 11:00:00+05:30,124.28000183105469,125.21210184478761,122.78864180908204,2025-12-18 11:15:00+05:30,123.50941938781737,BE,2.4538938999175133,3.100186803524675,35.419193267822266,22.378021240234375,2.3209895490539254,1.3528008267453093,3.154151116187925,0.006566034897967191,0.6280280436977632,125.21210184478761,0.49077877998350267,0.620037360704935,50000.0,5.0,250000.0,1226.9469499587567,1550.0934017623374
2025-12-18,SUNTECK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-18 11:00:00+05:30,2025-12-18 11:15:00+05:30,390.17195,393.098239625,385.4898866,2025-12-18 11:45:00+05:30,388.66249999999997,BE,1.2865301990526805,1.9343394623832075,34.83633041381836,24.191633224487305,4.166666666666667,1.463009133260911,2.0396090169458345,0.004472301803080892,0.6385715545279347,393.098239625,0.2573060398105361,0.3868678924766415,50000.0,5.0,250000.0,643.2650995263404,967.1697311916038
2025-12-18,ZOTA,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-12-18 10:45:00+05:30,2025-12-18 11:15:00+05:30,1574.0851444091797,1585.8907829922487,1555.1961226762696,2025-12-18 14:30:00+05:30,1573.0,EOD,-0.305186334968363,0.3446905057944143,50.15038299560547,27.334936141967773,13.826385490779968,1.2379347367574909,3.0169825529749295,0.009852856735880416,0.8266385789325608,1585.8907829922487,-0.061037266993672595,0.06893810115888285,50000.0,5.0,250000.0,-152.5931674841815,172.34525289720713
2025-12-23,WEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-23 11:00:00+05:30,2025-12-23 11:15:00+05:30,141.84999389648436,142.913868850708,140.14779396972654,2025-12-23 11:45:00+05:30,141.42299999999997,BE,0.8567220162388599,1.5050895835638556,28.073040008544922,45.489688873291016,12.521363606621737,0.8127224920668812,0.4340170324383146,0.007178098209076173,0.34502288786179375,142.913868850708,0.17134440324777198,0.3010179167127711,50000.0,5.0,250000.0,428.3610081194299,752.5447917819278
2025-12-26,ELGIEQUIP,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-12-26 10:45:00+05:30,2025-12-26 11:15:00+05:30,464.85702220458984,468.3434498711243,459.2787379381348,2025-12-26 14:30:00+05:30,464.0,EOD,0.27268648380544763,0.9218126904111303,38.21392822265625,32.70016860961914,14.53000370383895,0.45562914274502825,1.568071002549539,0.0033333352817002163,0.49134757344770064,468.3434498711243,0.05453729676108953,0.18436253808222608,50000.0,5.0,250000.0,136.34324190272383,460.90634520556523
2025-12-26,INDRAMEDCO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-26 11:15:00+05:30,2025-12-26 11:30:00+05:30,456.9086,460.3354145,451.42569679999997,2025-12-26 14:15:00+05:30,455.36199999999997,BE,1.0443371679077897,1.6924610304993302,40.39606857299805,29.294660568237305,3.5354173666704685,0.8265584865465326,1.5966540832677005,0.0059549918059968844,0.590421467903999,460.3354145,0.20886743358155793,0.338492206099866,50000.0,5.0,250000.0,522.1685839538949,846.2305152496651
2025-12-26,OFSS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-26 10:00:00+05:30,2025-12-26 10:15:00+05:30,7739.9517,7798.00133775,7647.072279599999,2025-12-26 14:30:00+05:30,7759.5,EOD,-1.9147856050638457,-1.2628179578950331,26.55525779724121,26.330989837646484,1.2738853503184713,1.223295201330793,2.1443061717961998,0.0027215277105521723,0.4724055271915069,7798.00133775,-0.38295712101276913,-0.25256359157900665,50000.0,5.0,250000.0,-957.3928025319228,-631.4089789475166
2025-12-29,APLLTD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 11:15:00+05:30,2025-12-29 11:30:00+05:30,840.0319722045898,846.3322119961243,829.9515885381347,2025-12-29 14:30:00+05:30,837.5,EOD,0.8587039571125066,1.5070689499739327,32.759281158447266,18.662879943847656,0.27694086855960315,1.8140406338787274,3.0027243155649352,0.0030985687219539735,0.6688463283054862,846.3322119961243,0.17174079142250132,0.3014137899947865,50000.0,5.0,250000.0,429.3519785562533,753.5344749869663
2025-12-29,ARE&M,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 11:00:00+05:30,2025-12-29 11:15:00+05:30,911.7176444091797,918.5555267422486,900.7770326762695,2025-12-29 13:45:00+05:30,909.7209999999999,BE,0.44608958689719486,1.0949905496639145,61.29880142211914,20.971261978149414,2.7341868726605156,1.1670917884327952,2.9356825324098317,0.0024938463151993966,0.8142410629757391,918.5555267422486,0.08921791737943897,0.2189981099327829,50000.0,5.0,250000.0,223.04479344859746,547.4952748319573
2025-12-29,ASAHIINDIA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:00:00+05:30,2025-12-29 10:15:00+05:30,953.7092444091796,960.8620637422486,942.2647334762695,2025-12-29 10:30:00+05:30,949.8409999999999,BE,1.3803124060667686,2.027999849983684,37.693626403808594,25.16940689086914,2.249440510648708,1.2934150657604646,3.5655255114461144,0.008085263836446232,0.6517520325652102,960.8620637422486,0.27606248121335375,0.4055999699967368,50000.0,5.0,250000.0,690.1562030333844,1013.999924991842
2025-12-29,GRANULES,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 13:00:00+05:30,2025-12-29 13:15:00+05:30,603.7792444091797,608.3075887422485,596.5338934762696,2025-12-29 13:30:00+05:30,600.2453622436523,BE,2.2799498868514183,2.9264687369184497,36.084617614746094,30.108379364013672,1.3885533359612425,2.0350230005426804,1.9869443265261921,0.004694108390222695,0.7506164805475011,608.3075887422485,0.45598997737028363,0.5852937473836899,50000.0,5.0,250000.0,1139.9749434257092,1463.234368459225
2025-12-29,HERITGFOOD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:15:00+05:30,2025-12-29 10:30:00+05:30,442.81141389770505,446.13249950193784,437.4976769309326,2025-12-29 14:30:00+05:30,445.45001220703125,EOD,-3.633570535390783,-2.979370253920044,68.12417602539062,11.814221382141113,14.285743943199984,1.2292285153222342,3.9345320965133355,0.004725362098235458,0.825114990181391,446.13249950193784,-0.7267141070781566,-0.5958740507840088,50000.0,5.0,250000.0,-1816.7852676953917,-1489.685126960022
2025-12-29,IRB,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-12-29 10:45:00+05:30,2025-12-29 11:15:00+05:30,41.85999984741211,42.1739498462677,41.35767984924317,2025-12-29 11:30:00+05:30,41.77495153045654,BE,0.36686231218105964,1.0158661880744067,30.7066593170166,27.074417114257812,1.3511214669024212,1.4200028419045174,2.2778229779959034,0.0034589673844052037,0.5691003870885396,42.1739498462677,0.07337246243621193,0.20317323761488135,50000.0,5.0,250000.0,183.4311560905298,507.9330940372034
2025-12-29,KPITTECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:45:00+05:30,2025-12-29 11:00:00+05:30,1202.0595888183593,1211.075035734497,1187.634873752539,2025-12-29 11:30:00+05:30,1199.0865,BE,0.5879477961762021,1.2366644906855304,31.043245315551758,34.25111770629883,0.9665339820138582,1.1832092676415031,1.9420465024103386,0.004734968992410786,0.5298126266910563,1211.075035734497,0.11758955923524042,0.24733289813710607,50000.0,5.0,250000.0,293.97389808810107,618.3322453427652
2025-12-29,SHAREINDIA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 11:15:00+05:30,2025-12-29 11:30:00+05:30,167.64999694824218,168.907371925354,165.63819698486327,2025-12-29 11:45:00+05:30,166.50802449035643,BE,2.7599277021635897,3.4058230798486044,35.90616226196289,24.63627052307129,0.0,1.2625986878219095,2.095422391242693,0.005992834493680705,0.6195472042982775,168.907371925354,0.551985540432718,0.6811646159697209,50000.0,5.0,250000.0,1379.963851081795,1702.9115399243021
2025-12-29,SWSOLAR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:45:00+05:30,2025-12-29 11:00:00+05:30,212.58999938964843,214.1844243850708,210.03891939697263,2025-12-29 11:30:00+05:30,212.13449999999997,BE,0.42237777826065775,1.071309541738094,46.435665130615234,22.822961807250977,2.451825307112832,1.210531666801028,2.5329122644442683,0.0058813173416518765,0.7683780186494085,214.1844243850708,0.08447555565213155,0.2142619083476188,50000.0,5.0,250000.0,211.1888891303289,535.654770869047
2025-12-29,TRACXN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-29 10:15:00+05:30,2025-12-29 10:30:00+05:30,39.400000762939456,39.6955007686615,38.927200753784184,2025-12-29 11:30:00+05:30,39.247391071319576,BE,1.2888649453621408,1.9366711759486532,43.11113739013672,31.052053451538086,3.0770043370326245,1.513803742053672,2.288911804613297,0.004451849185798463,0.7715827157114434,39.6955007686615,0.2577729890724282,0.38733423518973065,50000.0,5.0,250000.0,644.4324726810704,968.3355879743266
2025-12-30,APARINDS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:00:00+05:30,2025-12-30 11:15:00+05:30,8429.3138,8492.5336535,8328.1620344,2025-12-30 13:45:00+05:30,8408.6505,BE,0.5769500474047139,1.2256810275588603,42.99958801269531,23.48275375366211,2.3178807947019866,1.2802598140409671,2.562087715540901,0.0037304268061948646,0.7290392876475988,8492.5336535,0.11539000948094279,0.24513620551177207,50000.0,5.0,250000.0,288.47502370235696,612.8405137794301
2025-12-30,BLS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 13:00:00+05:30,2025-12-30 13:15:00+05:30,312.9374,315.28443050000004,309.1821512,2025-12-30 14:00:00+05:30,315.28443050000004,SL,-4.405202601300685,-3.750000000000026,27.722976684570312,30.03582191467285,2.1506717157464346,2.0576334852061278,2.3636449611484704,0.0036957639395931306,0.6258446502685546,315.28443050000004,-0.881040520260137,-0.7500000000000052,50000.0,5.0,250000.0,-2202.6013006503426,-1875.000000000013
2025-12-30,CAPLIPOINT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 10:15:00+05:30,2025-12-30 10:30:00+05:30,1824.635,1838.3197625,1802.73938,2025-12-30 11:00:00+05:30,1808.4089999999999,BE,3.801826734147723,4.446368725799985,50.75979232788086,13.571001052856445,6.37024538752155,1.4651013719533788,4.47156467779678,0.006629260207256337,0.8663927400918412,1838.3197625,0.7603653468295446,0.889273745159997,50000.0,5.0,250000.0,1900.9133670738615,2223.1843628999927
2025-12-30,COROMANDEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 13:00:00+05:30,2025-12-30 13:15:00+05:30,2221.5556,2238.2172670000004,2194.8969328000003,2025-12-30 13:30:00+05:30,2210.4114489746094,BE,1.861123497323047,2.5081863864651384,37.382259368896484,12.834090232849121,1.1764705882352942,2.2905460177700876,3.279754653001022,0.010833104737370992,0.7707338905334471,2238.2172670000004,0.3722246994646094,0.5016372772930277,50000.0,5.0,250000.0,930.5617486615236,1254.0931932325693
2025-12-30,CRISIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:00:00+05:30,2025-12-30 11:15:00+05:30,4224.255077636719,4255.936990718995,4173.564016705078,2025-12-30 11:30:00+05:30,4213.602999999999,BE,0.6121379307849505,1.2608232032568278,30.507707595825195,28.806854248046875,0.0,1.3632120696366705,2.513143701349455,0.004564558154219257,0.5561777261237952,4255.936990718995,0.1224275861569901,0.25216464065136557,50000.0,5.0,250000.0,306.06896539247526,630.411601628414
2025-12-30,KRN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:00:00+05:30,2025-12-30 11:15:00+05:30,710.9077777954102,716.2395861288758,702.3768844618653,2025-12-30 11:30:00+05:30,707.9173877563476,BE,1.4556297758531902,2.1032193854567813,46.8696174621582,30.05313491821289,4.373171617091243,0.7950417755044172,2.2741473196513455,0.0052084988110686,0.7021765726456459,716.2395861288758,0.29112595517063805,0.4206438770913563,50000.0,5.0,250000.0,727.8148879265951,1051.6096927283907
2025-12-30,PGEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 11:15:00+05:30,2025-12-30 11:30:00+05:30,562.1875277954101,566.4039342538757,555.4412774618652,2025-12-30 13:15:00+05:30,566.4039342538757,SL,-4.405202601300658,-3.7500000000000204,38.6711540222168,28.538740158081055,1.4493651011282669,1.92138158777755,2.4932587600957055,0.005942847781711154,0.7763090881943231,566.4039342538757,-0.8810405202601316,-0.7500000000000041,50000.0,5.0,250000.0,-2202.601300650329,-1875.0000000000102
2025-12-30,TRITURBINE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 10:30:00+05:30,2025-12-30 10:45:00+05:30,533.8932,537.8973990000001,527.4864815999999,2025-12-30 11:15:00+05:30,530.6872755126952,BE,2.3559823480141504,3.002402434892168,31.056596755981445,15.45366096496582,0.0,1.7028395124382452,3.6602887514801448,0.0033908555570166658,0.6238458660164146,537.8973990000001,0.47119646960283007,0.6004804869784336,50000.0,5.0,250000.0,1177.9911740070752,1501.201217446084
2025-12-30,WENDT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 10:00:00+05:30,2025-12-30 10:15:00+05:30,7813.437,7872.037777500001,7719.675756,2025-12-30 11:45:00+05:30,7793.3099999999995,BE,0.639323566210908,1.2879735256072589,42.766075134277344,27.26236343383789,5.882352941176471,1.0939812046438202,2.6879632075117996,0.002927475268273707,0.6929378378268287,7872.037777500001,0.1278647132421816,0.2575947051214518,50000.0,5.0,250000.0,319.661783105454,643.9867628036294
2025-12-30,ZENSARTECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 10:30:00+05:30,2025-12-30 10:45:00+05:30,704.0591722045898,709.3396159961243,695.6104621381347,2025-12-30 11:30:00+05:30,701.1972755126952,BE,1.3847445672715184,2.0324262539846183,45.78825378417969,23.69189453125,0.0,1.6318663172999772,3.036511425696157,0.0036667710345502143,0.8324004122901913,709.3396159961243,0.27694891345430367,0.40648525079692366,50000.0,5.0,250000.0,692.3722836357592,1016.2131269923092
2025-12-31,ESABINDIA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-31 10:45:00+05:30,2025-12-31 11:00:00+05:30,6098.78,6144.52085,6025.594639999999,2025-12-31 14:30:00+05:30,6099.0,EOD,-0.6683850157872113,-0.018036394164099596,25.51094627380371,47.795345306396484,10.714285714285714,1.0902780592363883,0.2826551014787572,0.004402810393786821,0.34759560954736146,6144.52085,-0.13367700315744227,-0.003607278832819919,50000.0,5.0,250000.0,-334.1925078936057,-9.018197082049797
2026-01-02,UBL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-02 10:00:00+05:30,2026-01-02 10:15:00+05:30,1598.1803,1610.1666522500002,1579.0021364,2026-01-02 11:45:00+05:30,1594.7699999999998,BE,0.4179947284235924,1.0669321853110798,41.13162612915039,27.536338806152344,3.4311496206228007,0.5887839721640986,2.3054565957630255,0.0030644194941136,0.5800115870659732,1610.1666522500002,0.08359894568471848,0.21338643706221594,50000.0,5.0,250000.0,208.99736421179622,533.4660926555398
2026-01-05,DBL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-05 10:30:00+05:30,2026-01-05 10:45:00+05:30,465.00698610229495,468.4945384980622,459.4269022690674,2026-01-05 13:30:00+05:30,468.4945384980622,SL,-4.405202601300621,-3.7500000000000284,29.96855926513672,28.131996154785156,2.409789171023701,1.053424025942394,1.9517227125300936,0.004475819260337108,0.4914637291434744,468.4945384980622,-0.8810405202601241,-0.7500000000000057,50000.0,5.0,250000.0,-2202.6013006503103,-1875.0000000000143
2026-01-05,KALAMANDIR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-05 11:15:00+05:30,2026-01-05 11:30:00+05:30,134.58999938964843,135.5994243850708,132.97491939697264,2026-01-05 13:00:00+05:30,135.5994243850708,SL,-4.405202601300532,-3.750000000000004,46.770240783691406,15.99822998046875,1.9597207732229363,1.3307216479821158,3.315815083390816,0.020439913512223944,0.7944299001522412,135.5994243850708,-0.8810405202601065,-0.7500000000000008,50000.0,5.0,250000.0,-2202.6013006502662,-1875.0000000000018
2026-01-05,LXCHEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-05 10:45:00+05:30,2026-01-05 11:00:00+05:30,163.34999389648436,164.575118850708,161.38979396972655,2026-01-05 11:15:00+05:30,162.1850969390869,BE,2.9199598835971425,3.5656473857466886,27.800891876220703,24.749977111816406,4.367598969572041,1.369650901404158,2.378400562429248,0.007680024682622039,0.5167022858890382,164.575118850708,0.5839919767194285,0.7131294771493377,50000.0,5.0,250000.0,1459.9799417985712,1782.8236928733443
2026-01-05,MPSLTD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-05 10:30:00+05:30,2026-01-05 10:45:00+05:30,1956.6086,1971.2831645,1933.1292968,2026-01-05 12:00:00+05:30,1950.8349999999998,BE,0.8270038838917069,1.475410053906595,35.46724319458008,30.117843627929688,5.028062494459107,0.9779448111762739,2.2915065923832856,0.005170810524606939,0.563148989874549,1971.2831645,0.16540077677834136,0.295082010781319,50000.0,5.0,250000.0,413.5019419458534,737.7050269532975
2026-01-05,SAPPHIRE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-05 13:00:00+05:30,2026-01-05 13:15:00+05:30,236.14999694824218,237.92112192535402,233.31619698486327,2026-01-05 13:30:00+05:30,232.19449999999998,BE,7.7355349217239535,8.374967180518617,39.12697982788086,22.338834762573242,2.941225497801582,2.9039893863809616,3.2360109343753645,0.008040628135663355,0.7969046974182128,237.92112192535402,1.5471069843447907,1.6749934361037233,50000.0,5.0,250000.0,3867.7674608619764,4187.483590259308
2026-01-06,KNRCON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-06 11:00:00+05:30,2026-01-06 11:15:00+05:30,154.45,155.608375,152.5966,2026-01-06 11:30:00+05:30,153.18818571472167,BE,3.4398511547990536,4.0848633385507265,35.32750701904297,26.93740463256836,3.5805436962918447,1.5183568340633944,2.0542163315703243,0.007131758217016806,0.6556250512467385,155.608375,0.6879702309598107,0.8169726677101453,50000.0,5.0,250000.0,1719.925577399527,2042.4316692753634
2026-01-06,PARAGMILK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-06 10:30:00+05:30,2026-01-06 10:45:00+05:30,294.49107779541015,296.69976087887574,290.95718486186524,2026-01-06 11:15:00+05:30,293.5279438781738,BE,0.9870531663286337,1.6352514385944485,25.344247817993164,28.677698135375977,3.5505074217198165,1.366239818849521,2.8261876046692302,0.0053174765076237016,0.4792556855685636,296.69976087887574,0.19741063326572675,0.3270502877188897,50000.0,5.0,250000.0,493.52658316431683,817.6257192972244
2026-01-06,POCL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-06 10:45:00+05:30,2026-01-06 11:00:00+05:30,1451.7096,1462.597422,1434.2890848,2026-01-06 12:15:00+05:30,1444.7212244873044,BE,1.7597522198299536,2.406946786290965,47.67033767700195,25.85930824279785,3.225806451612903,1.2352131234615344,2.4571027772922487,0.008803304648628918,0.7912173617607978,1462.597422,0.35195044396599073,0.48138935725819293,50000.0,5.0,250000.0,879.8761099149768,1203.4733931454823
2026-01-06,WABAG,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-06 11:00:00+05:30,2026-01-06 11:15:00+05:30,1239.752,1249.05014,1224.8749759999998,2026-01-06 12:00:00+05:30,1233.6899999999998,BE,1.7976985317831107,2.4448438074712224,43.41788864135742,20.152259826660156,0.32407022708657307,1.3486728691192817,3.6470459003080626,0.006433305561483104,0.7472860817162355,1249.05014,0.35953970635662214,0.48896876149424445,50000.0,5.0,250000.0,898.8492658915553,1222.421903735611
2026-01-07,CIPLA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-07 11:15:00+05:30,2026-01-07 11:30:00+05:30,1478.0043888183593,1489.0894217344971,1460.268336152539,2026-01-07 11:45:00+05:30,1462.4742755126952,BE,4.610252096264804,5.253743975036577,41.27904510498047,23.719423294067383,2.9314814667546742,1.360734422027968,2.7103109465767936,0.007084465878250181,0.7173142004296014,1489.0894217344971,0.9220504192529608,1.0507487950073153,50000.0,5.0,250000.0,2305.126048132402,2626.8719875182883
2026-01-07,DCMSRIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-07 13:15:00+05:30,2026-01-07 13:30:00+05:30,51.560000610351565,51.946700614929206,50.941280603027344,2026-01-07 13:45:00+05:30,51.946700614929206,SL,-4.405202601300615,-3.750000000000039,51.702449798583984,36.57606506347656,1.5151865445192614,1.1127698172525562,1.5446322055602644,0.017314357144503092,0.7819663282972107,51.946700614929206,-0.8810405202601229,-0.7500000000000078,50000.0,5.0,250000.0,-2202.601300650307,-1875.0000000000196
2026-01-08,ADANIENSOL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,1008.9981722045899,1016.5656584961243,996.8901941381348,2026-01-08 12:00:00+05:30,1000.7933877563476,BE,3.4207704202049256,4.065807389083494,37.77353286743164,22.883071899414062,1.3604213507055383,1.8305870949249998,2.9486463388930333,0.0055326151976635915,0.7469557346233495,1016.5656584961243,0.6841540840409851,0.8131614778166987,50000.0,5.0,250000.0,1710.385210102463,2032.9036945417465
2026-01-08,BALMLAWRIE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,179.7500030517578,181.09812807464598,177.5930030151367,2026-01-08 13:45:00+05:30,178.69448367309568,BE,2.289569753528642,2.9360761077656177,32.51008605957031,27.729116439819336,0.0,1.5855941281485069,2.634800647053755,0.004258694446509501,0.6251302633195435,181.09812807464598,0.4579139507057284,0.5872152215531236,50000.0,5.0,250000.0,1144.7848767643209,1468.038053882809
2026-01-08,CHEMCON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,198.39999694824218,199.887996925354,196.01919698486327,2026-01-08 12:00:00+05:30,197.7013306121826,BE,1.1127168419991875,1.7607518820724568,34.453556060791016,31.729373931884766,0.0,1.4753752963646833,2.1100562869020676,0.004380381303842593,0.6349940177756848,199.887996925354,0.22254336839983752,0.3521503764144914,50000.0,5.0,250000.0,556.3584209995938,880.3759410362284
2026-01-08,HINDALCO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 10:45:00+05:30,2026-01-08 11:00:00+05:30,909.9179555908203,916.7423402577515,898.9989401237304,2026-01-08 11:15:00+05:30,907.2135,BE,0.8377063270850676,1.4860985950454633,46.461753845214844,15.172783851623535,3.9276356186763683,1.790530538105836,4.067780891866899,0.005145152324365215,0.870269151846744,916.7423402577515,0.16754126541701353,0.29721971900909266,50000.0,5.0,250000.0,418.8531635425338,743.0492975227316
2026-01-08,HUHTAMAKI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 13:15:00+05:30,2026-01-08 13:30:00+05:30,201.45,202.960875,199.03259999999997,2026-01-08 14:30:00+05:30,201.5,EOD,-0.7745868466622832,-0.12410027302062887,33.51520919799805,29.78622817993164,0.0,2.658592561137985,2.5286517837297082,0.004321169024957321,0.7127281379699706,202.960875,-0.15491736933245664,-0.024820054604125775,50000.0,5.0,250000.0,-387.2934233311416,-62.05013651031444
2026-01-08,KEC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 10:30:00+05:30,2026-01-08 10:45:00+05:30,702.8594,708.1308455000001,694.4250872,2026-01-08 11:30:00+05:30,699.1411377563476,BE,1.9982119435944814,2.6450967602144004,37.630794525146484,19.96634292602539,2.9411764705882355,1.7670007213529557,3.1592713087097364,0.004467458528411583,0.7336870441139645,708.1308455000001,0.3996423887188963,0.5290193520428801,50000.0,5.0,250000.0,999.1059717972407,1322.5483801072003
2026-01-08,KIOCL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:00:00+05:30,2026-01-08 11:15:00+05:30,378.9242,381.76613150000003,374.3771096,2026-01-08 11:30:00+05:30,376.62649999999996,BE,2.3854911091852444,3.031872865338266,39.63466262817383,24.124216079711914,0.0,2.10967051303699,3.2299924919777028,0.007981525562054878,0.8045199394226072,381.76613150000003,0.4770982218370489,0.6063745730676532,50000.0,5.0,250000.0,1192.7455545926223,1515.936432669133
2026-01-08,KTKBANK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:00:00+05:30,2026-01-08 11:15:00+05:30,195.7,197.16775,193.3516,2026-01-08 11:30:00+05:30,194.58199999999997,BE,2.209802908608207,2.856412876852385,38.34356689453125,32.636722564697266,2.857026599702381,1.4567288942091066,1.9706596747434122,0.0053781141824412225,0.6886140436417332,197.16775,0.44196058172164143,0.571282575370477,50000.0,5.0,250000.0,1104.9014543041037,1428.2064384261926
2026-01-08,LXCHEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 10:45:00+05:30,2026-01-08 11:00:00+05:30,159.47000427246093,160.6660293045044,157.5563642211914,2026-01-08 11:15:00+05:30,158.91532244873045,BE,1.0910784115853929,1.7391415591322743,40.88953399658203,28.561437606811523,0.43266309086585464,1.6880728343793332,2.2873007602163815,0.0035371872877203335,0.7687557559651137,160.6660293045044,0.21821568231707855,0.34782831182645485,50000.0,5.0,250000.0,545.5392057926964,869.570779566137
2026-01-08,PATANJALI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-08 11:15:00+05:30,2026-01-08 11:30:00+05:30,562.4874555908203,566.7061115077515,555.7376061237305,2026-01-08 11:45:00+05:30,566.7061115077515,SL,-4.405202601300616,-3.75000000000004,40.62639617919922,17.925695419311523,4.629626141111668,3.591818908925101,3.5011413931172335,0.004152463377008656,0.8193959426879882,566.7061115077515,-0.8810405202601231,-0.750000000000008,50000.0,5.0,250000.0,-2202.6013006503076,-1875.0000000000198
2026-01-12,AMBIKCO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-12 10:45:00+05:30,2026-01-12 11:00:00+05:30,1185.0629888183594,1193.950961234497,1170.842232952539,2026-01-12 12:00:00+05:30,1180.7315510253904,BE,1.1795655351559937,1.8275137413952383,52.07730484008789,32.042396545410156,15.445109831466059,0.7001620961077202,2.1192653862829562,0.007406203218225623,0.7325283668188509,1193.950961234497,0.23591310703119875,0.36550274827904766,50000.0,5.0,250000.0,589.7827675779969,913.7568706976192
