trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-12-30,ELECON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 13:15:00+05:30,2025-12-30 13:30:00+05:30,466.9066,470.40839950000003,461.3037208,2025-12-30 14:15:00+05:30,470.40839950000003,SL,-4.405202601300543,-3.7500000000000044,20.76728630065918,26.934389114379883,8.573262214660645,2.8969798919152714,2.525726480229693,0.005112947021633195,0.5215092945098876,470.40839950000003,-0.8810405202601086,-0.7500000000000009,50000.0,5.0,250000.0,-2202.6013006502712,-1875.0000000000023
2025-12-30,JGCHEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 13:30:00+05:30,2025-12-30 13:45:00+05:30,348.13037220458983,350.74134999612426,343.95280773813477,2025-12-30 15:30:00+05:30,346.5,EOD,1.6943320105201058,2.3416115552705823,25.188949584960938,29.505056381225586,2.971421241760254,4.691794533235536,2.778488765201031,0.004471981936959906,0.587834243774414,350.74134999612426,0.3388664021040212,0.4683223110541164,50000.0,5.0,250000.0,847.166005260053,1170.805777635291
2025-12-30,SWARAJENG,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-30 13:30:00+05:30,2025-12-30 13:45:00+05:30,3557.7883,3584.4717122500006,3515.0948404,2025-12-30 15:30:00+05:30,3570.5,EOD,-2.439109711220355,-1.7864609875747575,22.749610900878906,41.930511474609375,13.384735107421875,1.287746791435501,1.052388726433864,0.0035714286096980062,0.3792192883360894,3584.4717122500006,-0.48782194224407094,-0.3572921975149515,50000.0,5.0,250000.0,-1219.5548556101774,-893.2304937873788
2025-12-30,CANBK,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-30 10:30:00+05:30,2025-12-30 14:15:00+05:30,153.55,152.39837500000002,155.85325,2025-12-30 15:30:00+05:30,154.1999969482422,EOD,1.4641391472404863,2.1165644683887206,25.30548858642578,67.894775390625,68.64541625976562,3.1653353355209126,2.3907413429388567,0.005981570950026943,7.400160897508407,152.39837500000002,0.29282782944809727,0.4233128936777441,100000.0,5.0,500000.0,1464.1391472404862,2116.564468388721
2025-12-31,IOC,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-12-31 10:00:00+05:30,2025-12-31 10:15:00+05:30,163.6999938964844,162.47224394226077,166.15549380493164,2025-12-31 10:45:00+05:30,164.473503036499,BE,1.7098364730881084,2.3625814564897074,21.479646682739258,69.37987518310547,88.96377563476562,1.565819551785231,2.8341680855453837,0.0031887700425570153,5.79503054654538,162.47224394226077,0.34196729461762165,0.4725162912979415,100000.0,5.0,500000.0,1709.8364730881083,2362.5814564897073
2025-12-31,INFY,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-31 10:15:00+05:30,2025-12-31 10:30:00+05:30,1611.9775888183594,1624.0674207344973,1592.6338577525391,2025-12-31 15:30:00+05:30,1617.9000244140625,EOD,-2.489723754292863,-1.837009284987775,24.13786506652832,22.348783493041992,4.290291786193848,1.1247585351936062,2.735230068872041,0.003267889159193508,0.4189007196568059,1624.0674207344973,-0.4979447508585726,-0.367401856997555,50000.0,5.0,250000.0,-1244.8618771464317,-918.5046424938876
2025-12-31,SYMPHONY,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-12-31 10:30:00+05:30,2025-12-31 10:45:00+05:30,869.0738044189453,862.5557508858033,882.1099114852294,2025-12-31 11:00:00+05:30,874.4557257080078,BE,2.4426561566002447,3.096354568333103,46.17635726928711,70.83109283447266,75.19602966308594,1.1560875418331658,1.5770171304074543,0.004941577186232888,4.931229240365606,862.5557508858033,0.48853123132004894,0.6192709136666206,100000.0,5.0,500000.0,2442.6561566002447,3096.3545683331026
2025-12-31,GRMOVER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-31 11:15:00+05:30,2025-12-31 11:30:00+05:30,159.3000061035156,160.494756149292,157.38840603027342,2025-12-31 12:00:00+05:30,158.9909969329834,BE,0.32083325410240293,0.9698969199392935,29.437992095947266,26.65144920349121,14.33889102935791,1.1233675711210842,2.6564899085426914,0.008598303720121473,0.49815920638539873,160.494756149292,0.06416665082048059,0.1939793839878587,50000.0,5.0,250000.0,160.41662705120146,484.9484599696467
2025-12-31,DABUR,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-31 10:00:00+05:30,2025-12-31 12:00:00+05:30,507.8015522094727,503.99304056790163,515.4185754926148,2025-12-31 14:15:00+05:30,503.99304056790163,SL,-4.394802598700577,-3.7499999999999996,46.57536697387695,82.01985168457031,92.82042694091797,1.4784949160491108,4.054753683371691,0.004952679284130666,8.04761690210863,503.99304056790163,-0.8789605197401155,-0.7499999999999999,100000.0,5.0,500000.0,-4394.802598700578,-3749.9999999999995
2025-12-31,BALRAMCHIN,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-31 10:45:00+05:30,2025-12-31 12:00:00+05:30,445.03900220947264,441.7012096929016,451.7145872426147,2025-12-31 15:30:00+05:30,443.04998779296875,EOD,-2.881423368883455,-2.2346518020095854,22.721385955810547,81.31192779541016,89.56539916992188,1.408591503685653,3.0365632179521516,0.0048213728465521695,6.145762389892903,441.7012096929016,-0.576284673776691,-0.4469303604019171,100000.0,5.0,500000.0,-2881.423368883455,-2234.6518020095855
2025-12-31,SKIPPER,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-31 11:00:00+05:30,2025-12-31 12:15:00+05:30,429.9359761047363,426.71145628395084,436.3850157463073,2025-12-31 12:30:00+05:30,433.07375,BE,2.9947009794957125,3.649117624084703,36.55403137207031,79.29486846923828,96.94216918945312,2.1021249024604387,4.648338997220242,0.007269590723582188,8.900552593179892,426.71145628395084,0.5989401958991425,0.7298235248169406,100000.0,5.0,500000.0,2994.700979495712,3649.1176240847026
2025-12-31,ZIMLAB,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-12-31 12:15:00+05:30,2025-12-31 12:30:00+05:30,71.73000030517578,71.19202530288696,72.80595030975341,2025-12-31 13:45:00+05:30,72.1375,BE,2.187144914480209,2.8405108956539395,56.587650299072266,63.541507720947266,47.177085876464844,0.3909490205948427,1.2883421406704734,0.0107023257506114,4.28628455263105,71.19202530288696,0.43742898289604176,0.5681021791307879,100000.0,5.0,500000.0,2187.1449144802086,2840.5108956539393
2025-12-31,LT,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-31 12:00:00+05:30,2025-12-31 13:30:00+05:30,4086.5170911621094,4055.868212978394,4147.81484752954,2025-12-31 15:30:00+05:30,4083.0,EOD,-1.0794447131397984,-0.43032869845519617,20.40250015258789,62.81322479248047,61.483551025390625,3.087308572795457,1.553563356904876,0.0021075042660882704,6.679540528542511,4055.868212978394,-0.21588894262795966,-0.08606573969103923,100000.0,5.0,500000.0,-1079.4447131397983,-430.32869845519616
2025-12-31,GRAPHITE,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-31 11:00:00+05:30,2025-12-31 13:45:00+05:30,642.5285044189453,637.7095406358033,652.1664319852295,2025-12-31 14:15:00+05:30,644.76,BE,1.0845639189757454,1.7364953972529755,34.218074798583984,82.27576446533203,92.4417724609375,1.4217538272741885,4.508429511840643,0.011235885980876421,7.783396908256229,637.7095406358033,0.2169127837951491,0.3472990794505951,100000.0,5.0,500000.0,1084.5639189757455,1736.4953972529756
2025-12-31,SUMMITSEC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-31 13:30:00+05:30,2025-12-31 13:45:00+05:30,1944.9109888183593,1959.4978212344972,1921.572056952539,2025-12-31 14:45:00+05:30,1932.5145245361325,BE,2.540717465818892,3.1868975890146913,21.659069061279297,50.35500717163086,48.241432189941406,0.8232544391551627,0.09426384171653458,0.0023279516472808747,0.23366875485716965,1959.4978212344972,0.5081434931637784,0.6373795178029382,50000.0,5.0,250000.0,1270.358732909446,1593.4487945073454
2026-01-01,MGL,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-01 10:15:00+05:30,2026-01-01 10:30:00+05:30,1138.9276911621093,1130.3857334783936,1156.0116065295408,2026-01-01 11:15:00+05:30,1130.3857334783936,SL,-4.39480259870054,-3.7499999999999636,30.322185516357422,59.69683837890625,52.99022674560547,0.676838715368982,0.812861966413989,0.0038581370208196036,2.83198707466479,1130.3857334783936,-0.878960519740108,-0.7499999999999927,100000.0,5.0,500000.0,-4394.80259870054,-3749.9999999999636
2026-01-01,POCL,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-01 10:15:00+05:30,2026-01-01 10:30:00+05:30,1523.3046,1511.8798155,1546.1541689999997,2026-01-01 10:45:00+05:30,1546.4289514160157,BE,6.930655384240055,7.590192866225104,25.87859535217285,79.6901626586914,89.68220520019531,2.248552210337896,3.713808395365527,0.008557704424986623,7.898940945235983,1511.8798155,1.3861310768480108,1.5180385732450208,100000.0,5.0,500000.0,6930.6553842400535,7590.192866225104
2026-01-01,CENTRALBK,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-01 10:30:00+05:30,2026-01-01 10:45:00+05:30,37.779999542236325,37.496649545669555,38.346699535369865,2026-01-01 13:15:00+05:30,37.496649545669555,SL,-4.394802598700627,-3.7499999999999654,39.176185607910156,66.77364349365234,81.85167694091797,1.2176537443807138,1.6044265979568257,0.003862021631092988,4.411013308243411,37.496649545669555,-0.8789605197401253,-0.7499999999999931,100000.0,5.0,500000.0,-4394.802598700627,-3749.9999999999654
2026-01-01,JPPOWER,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-01 11:00:00+05:30,2026-01-01 11:15:00+05:30,17.539999771118165,17.40844977283478,17.803099767684934,2026-01-01 11:30:00+05:30,18.16870022773743,BE,17.248944069909285,17.921906066797636,36.897071838378906,66.0720443725586,86.98387145996094,3.7796692990497305,1.6433681350405676,0.006010316220155643,7.490649687155804,17.40844977283478,3.449788813981857,3.584381213359527,100000.0,5.0,500000.0,17248.944069909285,17921.906066797634
2026-01-01,IONEXCHANG,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-01 11:45:00+05:30,2026-01-01 12:00:00+05:30,376.72462779541013,379.5500625038757,372.2039322618652,2026-01-01 12:15:00+05:30,375.86999999999995,BE,0.4854372805830998,1.1342871322369563,26.949501037597656,27.135297775268555,14.351927757263184,1.7781651178798255,2.073436011785112,0.004052963876196944,0.5754214111929343,379.5500625038757,0.09708745611661997,0.22685742644739126,50000.0,5.0,250000.0,242.71864029154992,567.1435661184781
2026-01-01,BAJFINANCE,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-01 11:45:00+05:30,2026-01-01 12:15:00+05:30,979.4040555908203,986.7495860077515,967.6512069237305,2026-01-01 15:15:00+05:30,973.8449999999999,BE,2.1913447011015372,2.8379786458342595,25.325769424438477,35.046424865722656,24.16666603088379,1.190040604220749,1.5022749411227976,0.0025261608609498595,0.4232573941613481,986.7495860077515,0.43826894022030743,0.5675957291668519,50000.0,5.0,250000.0,1095.6723505507684,1418.9893229171298
2026-01-01,SYRMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-01 12:00:00+05:30,2026-01-01 12:15:00+05:30,719.0561722045899,724.4490934961243,710.4274981381348,2026-01-01 12:30:00+05:30,717.6704754638671,BE,0.3144805794967606,0.9635524972091557,20.87903594970703,32.42498779296875,7.501806735992432,2.0916580887526868,2.0121496745881564,0.004438217376756755,0.5231855392456055,724.4490934961243,0.06289611589935212,0.19271049944183113,50000.0,5.0,250000.0,157.2402897483803,481.77624860457786
2026-01-01,CGPOWER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-01 12:15:00+05:30,2026-01-01 12:30:00+05:30,639.7720444091797,644.5703347422485,632.0947798762695,2026-01-01 15:30:00+05:30,639.0,EOD,-0.046165778198085615,0.603374605006884,23.47318458557129,36.018272399902344,10.86655330657959,1.2668941229107193,1.61196683083313,0.003744139518116442,0.4144025818346017,644.5703347422485,-0.009233155639617123,0.12067492100137679,50000.0,5.0,250000.0,-23.08288909904281,301.68730250344197
2026-01-01,KHAICHEM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-01 12:15:00+05:30,2026-01-01 12:30:00+05:30,77.57000274658203,78.1517777671814,76.63916271362305,2026-01-01 14:45:00+05:30,78.1517777671814,SL,-4.4052026013005445,-3.750000000000006,34.500667572021484,37.125308990478516,28.215333938598633,1.057718539494506,1.6513640804283658,0.006478434908203997,0.545178962013279,78.1517777671814,-0.8810405202601089,-0.7500000000000012,50000.0,5.0,250000.0,-2202.601300650272,-1875.000000000003
2026-01-01,PFOCUS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-01 12:15:00+05:30,2026-01-01 12:30:00+05:30,229.56000061035155,231.2817006149292,226.80528060302734,2026-01-01 12:45:00+05:30,229.0093450927734,BE,0.5506064596312172,1.1993716590740402,53.73621368408203,21.42925262451172,0.7226548194885254,2.144368896171812,2.9047237217943236,0.006331225692306946,0.96,231.2817006149292,0.11012129192624345,0.23987433181480805,50000.0,5.0,250000.0,275.30322981560863,599.6858295370201
2026-01-01,KFINTECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-01 12:30:00+05:30,2026-01-01 12:45:00+05:30,1069.3860555908202,1077.4064510077515,1056.5534229237303,2026-01-01 15:00:00+05:30,1077.4064510077515,SL,-4.405202601300622,-3.7500000000000466,33.97380447387695,32.23847961425781,16.149045944213867,1.499670599368616,2.0253880691492334,0.002610145328200866,0.632049421997662,1077.4064510077515,-0.8810405202601244,-0.7500000000000093,50000.0,5.0,250000.0,-2202.601300650311,-1875.0000000000234
2026-01-01,SUMMITSEC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-01 12:30:00+05:30,2026-01-01 12:45:00+05:30,1934.9129888183593,1949.4248362344972,1911.694032952539,2026-01-01 15:30:00+05:30,1935.0,EOD,-0.6728389276099052,-0.02248452052974643,38.10283660888672,43.53453063964844,28.75010108947754,0.9547877210126126,0.7573161181750848,0.004739026992941456,0.5364962062192622,1949.4248362344972,-0.13456778552198104,-0.004496904105949286,50000.0,5.0,250000.0,-336.41946380495256,-11.242260264873217
2026-01-01,CHALET,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-01 10:00:00+05:30,2026-01-01 14:00:00+05:30,895.179,888.4651575,908.6066849999999,2026-01-01 15:30:00+05:30,897.9875,BE,0.9169672491060852,1.568680677272356,25.725723266601562,79.276123046875,79.33912658691406,4.383179022037928,3.689889261119135,0.00580369736702624,10.30467270750879,888.4651575,0.18339344982121702,0.3137361354544712,100000.0,5.0,500000.0,916.9672491060851,1568.680677272356
2026-01-01,AZAD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-01 14:00:00+05:30,2026-01-01 14:15:00+05:30,1625.7747555908204,1637.9680662577516,1606.2654585237306,2026-01-01 15:30:00+05:30,1628.5,EOD,-1.4895524263281303,-0.8381371404027054,21.89067840576172,30.619279861450195,5.606003761291504,2.79233925622108,2.2271954925147095,0.0027146640981303895,0.5383601760864258,1637.9680662577516,-0.2979104852656261,-0.16762742808054107,50000.0,5.0,250000.0,-744.7762131640652,-419.0685702013527
2026-01-01,VMART,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-01 14:00:00+05:30,2026-01-01 14:15:00+05:30,697.9103777954101,703.1447056288757,689.5354532618652,2026-01-01 14:30:00+05:30,696.5152377319336,BE,0.3504871890465861,0.9995123355835388,33.25389862060547,30.217493057250977,10.947818756103516,2.0153243216264634,2.0049691471376794,0.0034668815520817447,0.7088084793090819,703.1447056288757,0.07009743780931722,0.19990246711670775,50000.0,5.0,250000.0,175.24359452329307,499.75616779176937
2026-01-01,AJANTPHARM,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-01 11:45:00+05:30,2026-01-01 14:30:00+05:30,2915.583,2893.7161275000003,2959.3167449999996,2026-01-01 14:45:00+05:30,2923.4095971679685,BE,0.6907819050693126,1.3422010568672595,44.396095275878906,84.0205307006836,96.32903289794922,1.811486917760681,4.647193076354928,0.006275792447671177,8.879482030219027,2893.7161275000003,0.13815638101386252,0.2684402113734519,100000.0,5.0,500000.0,690.7819050693125,1342.2010568672595
2026-01-01,TDPOWERSYS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-01 14:15:00+05:30,2026-01-01 14:30:00+05:30,671.9155777954102,676.9549446288758,663.8525908618652,2026-01-01 15:30:00+05:30,675.0,EOD,-2.948555819374798,-2.2952453451890316,33.75776290893555,28.569067001342773,18.925233840942383,1.8444140420658273,2.4107322097214827,0.005199151588638476,0.6891389009955529,676.9549446288758,-0.5897111638749596,-0.4590490690378063,50000.0,5.0,250000.0,-1474.277909687399,-1147.6226725945157
2026-01-02,YESBANK,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-02 10:15:00+05:30,2026-01-02 10:30:00+05:30,21.740000534057618,21.576950530052187,22.06610054206848,2026-01-02 11:00:00+05:30,21.83030053138733,BE,1.4244431398685724,2.0768168148903494,22.166053771972656,68.90401458740234,86.11077880859375,2.0333546472249986,2.368099899108861,0.002503941810713422,6.05512897007818,21.576950530052187,0.2848886279737145,0.41536336297806986,100000.0,5.0,500000.0,1424.4431398685724,2076.816814890349
2026-01-02,CIPLA,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-02 10:45:00+05:30,2026-01-02 11:00:00+05:30,1510.302,1498.974735,1532.9565299999997,2026-01-02 15:30:00+05:30,1510.0,EOD,-0.7495252573671867,-0.09998000399916947,26.19881820678711,67.24716186523438,94.9594497680664,2.098962730590278,2.0817480612902557,0.001944320771574264,5.741397912141905,1498.974735,-0.14990505147343733,-0.019996000799833893,100000.0,5.0,500000.0,-749.5252573671866,-99.98000399916947
2026-01-02,TVSHLTD,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-02 10:00:00+05:30,2026-01-02 11:15:00+05:30,14502.9,14394.12825,14720.443499999998,2026-01-02 11:30:00+05:30,14598.64,BE,2.646755213571552,3.3007191665115174,36.2757682800293,76.03677368164062,92.0832748413086,216.00039474246728,4.223773757663416,0.005164295961612739,265.16479848322433,14394.12825,0.5293510427143104,0.6601438333023035,100000.0,5.0,500000.0,2646.7552135715523,3300.719166511518
2026-01-02,ABBOTINDIA,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-02 10:45:00+05:30,2026-01-02 11:15:00+05:30,28054.388,28264.79591,27717.735343999997,2026-01-02 15:30:00+05:30,28125.0,EOD,-1.9104460663193465,-1.258484056041447,28.12138557434082,19.429407119750977,6.060606002807617,1.6732877853012786,3.5611725940856935,0.003538336179465459,0.574646146042836,28264.79591,-0.3820892132638693,-0.2516968112082894,50000.0,5.0,250000.0,-955.2230331596732,-629.2420280207235
2026-01-02,CLSEL,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-02 11:00:00+05:30,2026-01-02 11:15:00+05:30,266.20322389526365,264.2066997160492,270.1962722536926,2026-01-02 11:30:00+05:30,270.4409878540039,BE,7.299623040725956,7.959640564697967,22.675931930541992,63.06393051147461,55.87294006347656,0.8383343141425722,1.6203025549108168,0.005568825249079742,3.988482005689779,264.2066997160492,1.4599246081451913,1.5919281129395935,100000.0,5.0,500000.0,7299.623040725956,7959.640564697967
2026-01-02,JISLJALEQS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-02 10:30:00+05:30,2026-01-02 11:30:00+05:30,42.630001831054685,42.31027681732178,43.2694518585205,2026-01-02 12:15:00+05:30,42.31027681732178,SL,-4.394802598700551,-3.749999999999956,21.53837013244629,69.36698913574219,79.22003936767578,1.808482533423767,2.3506099891000503,0.0034543173544475643,5.723663476090709,42.31027681732178,-0.8789605197401101,-0.7499999999999912,100000.0,5.0,500000.0,-4394.80259870055,-3749.999999999956
2026-01-02,IDBI,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-02 11:15:00+05:30,2026-01-02 11:30:00+05:30,105.99999694824218,105.20499697113037,107.58999690246581,2026-01-02 11:45:00+05:30,109.25100303649903,BE,14.665334205106824,15.334934820065369,43.74005889892578,74.12881469726562,65.1399154663086,2.8293052531392515,2.426861370021742,0.005669465526066317,8.110877048954418,105.20499697113037,2.9330668410213647,3.066986964013074,100000.0,5.0,500000.0,14665.334205106825,15334.93482006537
2026-01-02,BOSCHLTD,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-02 10:45:00+05:30,2026-01-02 11:45:00+05:30,38682.735,38392.6144875,39262.976024999996,2026-01-02 12:15:00+05:30,38894.55,BE,2.0846167395234207,2.737849327354986,55.44561004638672,93.16445922851562,96.4289321899414,2.0874115210627817,6.368694984737431,0.005405966260288024,11.242704732498876,38392.6144875,0.4169233479046841,0.5475698654709972,100000.0,5.0,500000.0,2084.6167395234206,2737.8493273549857
2026-01-02,BANCOINDIA,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-02 11:45:00+05:30,2026-01-02 12:00:00+05:30,697.8395522094727,692.6057555679017,708.3071454926147,2026-01-02 12:15:00+05:30,710.9275,BE,8.715616558242234,9.377476347599364,30.596025466918945,69.77359771728516,90.06634521484375,2.0648432526760914,2.111496914666163,0.0055846747358547725,6.175380711799709,692.6057555679017,1.7431233116484468,1.8754952695198728,100000.0,5.0,500000.0,8715.616558242235,9377.476347599364
2026-01-02,IRCTC,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-02 10:30:00+05:30,2026-01-02 12:15:00+05:30,693.7386955810547,688.5356553641968,704.1447760147704,2026-01-02 15:30:00+05:30,694.5,EOD,-0.10169130146049507,0.5486968103369736,30.86859703063965,79.358642578125,86.29840850830078,1.1327448483146665,3.2121426810150964,0.0029335773603173156,6.4048311744595985,688.5356553641968,-0.020338260292099015,0.10973936206739472,100000.0,5.0,500000.0,-101.69130146049507,548.6968103369736
2026-01-02,EXICOM,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-02 11:30:00+05:30,2026-01-02 12:30:00+05:30,119.64999847412109,118.7526234855652,121.4447484512329,2026-01-02 15:30:00+05:30,119.44000244140625,EOD,-1.5260779078264888,-0.877542981165439,24.00279426574707,72.98155975341797,78.70011138916016,1.3251665153649257,2.443287348757322,0.007381942980459045,5.779970078303144,118.7526234855652,-0.30521558156529777,-0.17550859623308782,100000.0,5.0,500000.0,-1526.0779078264889,-877.5429811654391
2026-01-02,GARFIBRES,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-02 12:15:00+05:30,2026-01-02 12:30:00+05:30,688.9121777954101,694.0790191288758,680.6452316618652,2026-01-02 15:30:00+05:30,690.0,EOD,-1.4408737375677005,-0.7895216833523155,30.400882720947266,33.01894760131836,37.769718170166016,0.771103407516767,1.40382376908744,0.005256295458865944,0.4211475255840152,694.0790191288758,-0.2881747475135401,-0.1579043366704631,50000.0,5.0,250000.0,-720.4368687838503,-394.7608416761578
2026-01-02,MTARTECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-02 12:15:00+05:30,2026-01-02 12:30:00+05:30,2364.527,2382.2609525000003,2336.152676,2026-01-02 14:00:00+05:30,2382.2609525000003,SL,-4.4052026013005925,-3.7500000000000453,26.008161544799805,34.16632843017578,25.874130249023438,0.996908249453872,1.558284063781285,0.005267317451331883,0.4024955700154889,2382.2609525000003,-0.8810405202601185,-0.7500000000000091,50000.0,5.0,250000.0,-2202.6013006502963,-1875.0000000000227
2026-01-02,PFIZER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-02 12:45:00+05:30,2026-01-02 13:00:00+05:30,4880.0238,4916.6239785,4821.463514399999,2026-01-02 15:30:00+05:30,4890.2001953125,EOD,-1.6943396655814247,-1.0426583690534525,30.879833221435547,27.913455963134766,9.566038131713867,1.755428284949535,2.253119263200473,0.003215093442685925,0.6303974481877017,4916.6239785,-0.33886793311628494,-0.2085316738106905,50000.0,5.0,250000.0,-847.1698327907123,-521.3291845267262
2026-01-02,CARERATING,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-02 12:45:00+05:30,2026-01-02 13:45:00+05:30,1685.337,1672.6969725000001,1710.617055,2026-01-02 15:30:00+05:30,1684.0,EOD,-1.04581634030059,-0.39665657372976115,29.829919815063477,82.43527221679688,97.40435028076172,2.376883655602158,4.301284367848788,0.006993603492850688,8.528737786397128,1672.6969725000001,-0.209163268060118,-0.07933131474595223,100000.0,5.0,500000.0,-1045.81634030059,-396.65657372976113
2026-01-02,TAJGVK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-02 13:30:00+05:30,2026-01-02 13:45:00+05:30,421.86562220458984,425.0296143711243,416.80323473813473,2026-01-02 15:30:00+05:30,420.09,BE,1.456899952013927,2.1044879117084725,24.352222442626953,35.74348068237305,10.732784271240234,2.2931471281480076,1.5483490030199574,0.0066519953063313994,0.5527007867904021,425.0296143711243,0.2913799904027854,0.4208975823416945,50000.0,5.0,250000.0,728.4499760069634,1052.2439558542362
2026-01-02,APEX,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-02 13:45:00+05:30,2026-01-02 14:00:00+05:30,292.75855220947267,290.5628630679016,297.1499304926147,2026-01-02 14:15:00+05:30,300.39049392700196,BE,12.367920897637303,13.03453248407331,56.85163497924805,63.24404525756836,68.8125,2.5392875965301607,1.7492669629333146,0.005600576408291815,7.1399363717297195,290.5628630679016,2.4735841795274607,2.606906496814662,100000.0,5.0,500000.0,12367.920897637305,13034.532484073308
2026-01-02,SHALPAINTS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2026-01-02 13:15:00+05:30,2026-01-02 14:15:00+05:30,70.99999694824218,70.46749697113037,72.06499690246581,2026-01-02 14:30:00+05:30,73.63,BE,17.847408424450393,18.52114904790094,43.03129196166992,80.8971939086914,84.19750213623047,3.6478649962146865,5.009817047457212,0.010122166180012522,11.289013252075737,70.46749697113037,3.5694816848900786,3.704229809580188,100000.0,5.0,500000.0,17847.408424450394,18521.14904790094
2026-01-05,JKCEMENT,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2026-01-05 10:15:00+05:30,2026-01-05 10:30:00+05:30,5689.1376,5646.469068,5774.474663999999,2026-01-05 11:45:00+05:30,5774.474663999999,TARGET,6.840579710144997,7.499999999999946,42.38679122924805,80.32672119140625,91.47805786132812,1.728042632934978,3.59155328031769,0.004985433087570255,7.154037643639407,5646.469068,1.3681159420289994,1.4999999999999891,100000.0,5.0,500000.0,6840.579710144997,7499.999999999946
